Timestep,Probs
1,"[0.22619047619047583, 0.23015873015872979, 0.1507936507936507, 0.2023809523809521, 0.19047619047619024]"
2,"[0.272052903039302, 0.3157685735018327, 0.04839976197077769, 0.21975057378207882, 0.1440281877060087]"
3,"[0.1324472884701347, 0.28987675520192785, 0.1338749961064984, 0.23515237564326114, 0.208648584578177]"
4,"[0.043936362351083495, 0.39323220118740093, 0.1885088920402622, 0.22364233392782726, 0.1506802104934257]"
5,"[0.08266611762180812, 0.5642182593565418, 0.05078513650417203, 0.2772741945392033, 0.025056291978275868]"
6,"[0.37322824856313874, 0.4766043398647447, 0.03046797161755094, 0.0924954631551224, 0.027203976799442916]"
7,"[0.6485460623895217, 0.2750718494474285, 0.005533540550675561, 0.05424633381404926, 0.01660221379832565]"
8,"[0.7030254871444103, 0.27420368585440275, 0.004297030773294383, 0.0029016384628150235, 0.015572157765077562]"
9,"[0.7015050860944305, 0.2979598653524651, 0.00023737102929621894, 0.000189371902973844, 0.00010830562083561958]"
10,"[0.7366809787744368, 0.26310043215556467, 5.552487495629027e-6, 1.175199185209207e-12, 0.000213036581326603]"
11,"[0.7376106833295614, 0.2623755951408553, 9.314504611793298e-9, 4.523995042603533e-22, 1.3712215080267154e-5]"
12,"[0.980994597564429, 0.019004258264466986, 3.430493874332304e-16, 2.8216715429705708e-34, 1.1441711062625535e-6]"
13,"[0.9981206064675292, 0.001879326352576783, 1.0975731999697028e-25, 1.116075609134754e-46, 6.717989422434023e-8]"
