Timestep,Probs
1,"[0.17803030303030296, 0.18560606060606052, 0.21212121212121202, 0.21969696969696959, 0.20454545454545445]"
2,"[0.19568055993663924, 0.2140052590511129, 0.1449609446244529, 0.2470548796855378, 0.1982983567022565]"
3,"[0.4237099426805527, 0.3851219036856038, 0.07408797320876917, 0.07120103630405794, 0.04587914412101728]"
4,"[0.5273309215505317, 0.36707776330959974, 0.062167589282310115, 0.011246482306001702, 0.03217724355155741]"
5,"[0.587813855295776, 0.40535929444821545, 0.0034752492583727257, 0.0008292766262070245, 0.002522324371428608]"
6,"[0.5449863643073138, 0.4510748142424596, 0.0016131539773399117, 0.000163272962588976, 0.002162394510296305]"
7,"[0.17226603592233378, 0.8221876534481949, 0.004999209811564458, 0.00015021965722888367, 0.00039688116067687146]"
8,"[0.010688223733695414, 0.9809690177080772, 0.0059958013652001915, 0.001043522071488158, 0.0013034351215414726]"
9,"[0.007707791136120543, 0.9917937093843523, 0.00036772105081458496, 6.538658531942891e-5, 6.539184339329196e-5]"
10,"[0.008153214646201647, 0.9914688472076238, 0.00033718139999223056, 3.7051587352730466e-6, 3.705158744863533e-5]"
11,"[0.09337891318098929, 0.902690210132151, 0.0038659691162932774, 3.259563279306344e-5, 3.231193777247028e-5]"
12,"[0.4434865374292305, 0.5501779083848257, 0.0031677768331643884, 0.0010559135490695295, 0.002111863803707201]"
13,"[0.9272639102146918, 0.07083381158940107, 0.0008645863799939014, 0.0003429181018787979, 0.0006947737140325222]"
