Timestep,Probs
1,"[0.19512195121951204, 0.16666666666666655, 0.21951219512195103, 0.20325203252032503, 0.21544715447154453]"
2,"[0.19526854471486388, 0.19647129390580326, 0.19967937587658052, 0.17522071452644453, 0.23336007097630787]"
3,"[0.42885141338098504, 0.31015799737692545, 0.14893713506564515, 0.05051527313492454, 0.06153818104152091]"
4,"[0.4886082511903026, 0.3324184240522753, 0.15893490472034427, 0.007960467181664889, 0.012077952855414117]"
5,"[0.5826545497658216, 0.39597094082028544, 0.011372752392981274, 0.0006762310412550511, 0.009325525979655686]"
6,"[0.5380112614053052, 0.4467371333191213, 0.004455646531813923, 9.716362872895366e-5, 0.010698795115030765]"
7,"[0.10927318327134078, 0.835736866611425, 0.006272503567034833, 0.00016383354419169401, 0.04855361300600908]"
8,"[0.0023555003291851544, 0.9508903664167352, 0.039690705378750524, 0.0013454145764643674, 0.005718013298862864]"
9,"[0.0009242243988413547, 0.9965814667753219, 0.0021075614211547057, 8.59743624696639e-5, 0.00030077304221352776]"
10,"[0.001087886753970486, 0.9980665706968577, 0.0006085243818033405, 5.326250937431985e-5, 0.00018375565799569685]"
11,"[0.0032448562214820054, 0.9803545194210364, 0.011955171605740441, 0.0011115522421055904, 0.0033339005096337006]"
12,"[0.010481359273605436, 0.8876319745029954, 0.09086471611970369, 0.005004949290318522, 0.006017000813380038]"
13,"[0.1358859933718981, 0.6076292778997787, 0.10895072100455683, 0.1381667681701139, 0.009367239553652804]"
