Timestep,Probs
1,"[0.19305019305019303, 0.22007722007722, 0.22007722007722, 0.17374517374517376, 0.19305019305019303]"
2,"[0.22564690535824214, 0.21783817064750974, 0.09412260237925912, 0.26017257117919135, 0.20221975043579848]"
3,"[0.25414681097994957, 0.2570342533100076, 0.07177412543021279, 0.3061676238231198, 0.11087718645670938]"
4,"[0.30794923185517004, 0.2354253347816946, 0.08647114942328735, 0.28702869838706857, 0.08312558555277931]"
5,"[0.5369264266668652, 0.3788408714104197, 0.024823659070717163, 0.04745647150180395, 0.011952571350194638]"
6,"[0.6126518340867071, 0.34135906206986993, 0.03305544733806269, 0.008305594506763351, 0.004628061998596797]"
7,"[0.6607668850949445, 0.3335696508688778, 0.002648188819792761, 0.0018845120981159428, 0.0011307631182685472]"
8,"[0.5718820588962555, 0.42555071374519715, 0.0023558014022498812, 0.00015101159734496567, 6.041435895226323e-5]"
9,"[0.5236117685929834, 0.47614456204369904, 0.0001848630425571959, 5.400486387097227e-5, 4.801456889109036e-6]"
10,"[0.5385921199462171, 0.4453634980732713, 0.0052559179155656265, 0.01078828250647867, 1.8155846632557798e-7]"
11,"[0.5422361068322895, 0.4505538642130753, 0.00034247637703392977, 0.00686755257573183, 1.8687680257382534e-12]"
12,"[0.9582556476677391, 0.0410018555037612, 3.526859935373634e-5, 0.0007072282291458369, 6.8709388063862446e-18]"
13,"[0.9951602765409009, 0.004790060974686241, 2.3619487955831532e-6, 4.730053561964098e-5, 2.5108534641934268e-27]"
