Timestep,Probs
1,"[0.21031746031746001, 0.17857142857142838, 0.19047619047619024, 0.20634920634920606, 0.21428571428571397]"
2,"[0.23692175059665646, 0.1949850582793482, 0.05404232502686861, 0.29961085142144334, 0.2144400146756835]"
3,"[0.25865941943135073, 0.06897067288717018, 0.04188026514979166, 0.31071230763021285, 0.3197773349014737]"
4,"[0.19922776944498574, 0.06915113525678364, 0.04472973181968952, 0.3421569850690684, 0.3447343784094725]"
5,"[0.5547022790399628, 0.058027830874519536, 0.009639450993528793, 0.09282223735788034, 0.2848082017341087]"
6,"[0.6962663137216702, 0.0615515179586526, 0.012062697209996852, 0.04237414127107668, 0.1877453298386023]"
7,"[0.6600303324136593, 0.10687317635279683, 0.020911824781201384, 0.02526353193128611, 0.18692113452105533]"
8,"[0.7470625567137597, 0.14877032389072192, 0.0022788322839241235, 0.0035806912166360945, 0.09830759589495791]"
9,"[0.8332525431587239, 0.15796149012596608, 0.0010673388538258387, 0.00022973917199898316, 0.0074888886894863265]"
10,"[0.8479456052734623, 0.14873955129623506, 0.0011710294605684758, 0.0001229427059353937, 0.0020208712637964877]"
11,"[0.8469871230798244, 0.1522500971521744, 3.68615366642813e-5, 5.888936829010883e-6, 0.0007200292945108629]"
12,"[0.9906363775858622, 0.00935390687284992, 1.4936770614040837e-7, 2.9095832492825665e-7, 9.275215254998483e-6]"
13,"[0.9995401571368814, 0.00022992188749753183, 1.5467016614461764e-14, 1.2700139197874687e-12, 0.00022992097433883153]"
