Timestep,Probs
1,"[0.1947565543071162, 0.15730337078651685, 0.20973782771535593, 0.22097378277153573, 0.2172284644194758]"
2,"[0.20431854994213677, 0.22351045031523295, 0.06237520295349914, 0.3162731708804983, 0.19352262590863328]"
3,"[0.10563929717155232, 0.27208810864032096, 0.024141909704390556, 0.39299803809853723, 0.2051326463851981]"
4,"[0.06452476365994811, 0.2357140783240868, 0.018267329023080262, 0.443127947043908, 0.23836588194897795]"
5,"[0.04706544652127222, 0.5105728045411101, 0.02846461616348078, 0.3678156212413031, 0.046081511532834345]"
6,"[0.07922577495532948, 0.5587261402864725, 0.07185861903848574, 0.2772919560464991, 0.012897509673213896]"
7,"[0.02977161601355223, 0.924336672957821, 0.007892950517829282, 0.03550295886558632, 0.0024958016452118884]"
8,"[0.027589291254696852, 0.9615180096103686, 0.005083016553621119, 0.005566961546207292, 0.00024272103510889967]"
9,"[0.0019651626482883665, 0.991070526528907, 0.006257491590752608, 0.0007067691671863388, 5.006486727642468e-8]"
10,"[0.0007840226619079489, 0.9918963108068863, 0.007258292574488727, 6.137395668533898e-5, 2.704814204512707e-14]"
11,"[0.0005727784501227414, 0.9988257210970777, 0.0005427904638507389, 5.870998894904215e-5, 7.633404944778971e-21]"
12,"[0.011161733642737887, 0.9882182700378971, 0.000587369325229395, 3.26269941339511e-5, 5.557771426922434e-31]"
13,"[0.1240879958981826, 0.8755491792726734, 0.00034373142307952525, 1.9093406066615583e-5, 2.4311428887002278e-42]"
