Timestep,Probs
1,"[0.18072289156626492, 0.19678714859437735, 0.20481927710843356, 0.2289156626506022, 0.18875502008032113]"
2,"[0.13648476984345004, 0.2286949475908394, 0.20639139608059148, 0.254660643125285, 0.1737682433598346]"
3,"[0.1815027515015305, 0.2484128383264955, 0.12531405174720328, 0.30850159516304354, 0.13626876326172832]"
4,"[0.18094843211970593, 0.29803257848518494, 0.07731666455033535, 0.34874633527794785, 0.09495598956682726]"
5,"[0.28905807954474655, 0.5199670782859662, 0.12342444610394088, 0.05908062616173973, 0.008469769903606513]"
6,"[0.02834756120994586, 0.9492544050836706, 0.012341878573303586, 0.009168260949921035, 0.0008878941831582545]"
7,"[0.0002994186497623787, 0.9982706033411183, 7.507312096923853e-6, 0.0008534842835755664, 0.0005689864134445771]"
8,"[2.941894071454431e-6, 0.9946358743365058, 1.05170027756453e-9, 0.0032167096306369896, 0.002144473087085783]"
9,"[0.0070543507221259875, 0.9759111998737472, 0.014441358578705162, 0.001482286446044382, 0.001110804379379364]"
10,"[0.05203748995513225, 0.8923212130114871, 0.052181735776746736, 0.0031712597613169978, 0.00028830149531753496]"
11,"[0.3567615076910917, 0.25049294772723546, 0.3567618383799247, 0.03285473124231302, 0.0031289749594361144]"
12,"[0.0512625206333324, 0.015515264128365605, 0.9278621954029551, 0.004764452674680438, 0.0005955671606672745]"
13,"[0.0029945149093847786, 0.0015563366776837682, 0.9952164407244937, 0.0002134811273500444, 1.9226561088601442e-5]"
