Timestep,Probs
1,"[0.2213114754098362, 0.15163934426229514, 0.19262295081967223, 0.19262295081967223, 0.24180327868852475]"
2,"[0.03326293804084314, 0.3149321279578753, 0.10474186293756545, 0.16772868905071703, 0.3793343820129991]"
3,"[0.010171319687124881, 0.12547435797102188, 0.22489809782733597, 0.03988974723403234, 0.5995664772804851]"
4,"[0.0006453639180895906, 0.034849654282925226, 0.10132312984080574, 0.0029041504497140766, 0.8602777015084629]"
5,"[0.00025884346336007934, 0.11306841731192781, 0.4885975621187145, 0.005758645693590568, 0.39231653141240497]"
6,"[0.0019997759444604214, 0.05000036453008433, 0.34600888816290637, 1.494797346157584e-13, 0.6019909713623973]"
7,"[0.0009996194057431541, 0.05349613273203602, 0.6511598125841619, 1.2372852499166706e-12, 0.29434443527682164]"
8,"[0.0030768748518127586, 0.3969168816874534, 0.6000060186908845, 2.0954734054444567e-13, 2.2476963877547892e-7]"
9,"[0.0004097522924413372, 0.6799121173100153, 0.3196779918205203, 4.961778635513448e-13, 1.3857652621835163e-7]"
10,"[2.9845376784374252e-5, 0.8517876499291164, 0.14818250466304936, 9.968284011958186e-23, 3.104903805142883e-11]"
11,"[2.2152024065827485e-6, 0.9726076939020661, 0.02739009089546784, 3.9831128685380845e-32, 5.977620357020422e-14]"
12,"[0.020832640741934506, 0.8958078653994384, 0.08335914046231213, 7.376225943470416e-14, 3.533962389100696e-7]"
13,"[0.022196430232246135, 0.8804140109120869, 0.09738955877497164, 2.0690771102503925e-12, 7.862493018951576e-11]"
14,"[0.004063034076477542, 0.962653746742727, 0.03328321917631753, 4.42289051352751e-12, 5.4603586586759696e-14]"
15,"[0.0003131340758262093, 0.9949272079196424, 0.004759658004531959, 2.066211722496906e-22, 1.67363149522249e-20]"
