Timestep,Probs
1,"[0.18897637795275568, 0.26377952755905476, 0.20866141732283439, 0.18897637795275568, 0.14960629921259827]"
2,"[0.02227187262157194, 0.4621378874197172, 0.11302933781923465, 0.18374151058793706, 0.21881939155153882]"
3,"[0.013137847821964215, 0.1875499161913766, 0.19591660180914988, 0.19220081820179513, 0.41119481597571417]"
4,"[0.0014924437923060944, 0.02833499899480988, 0.05020146682960502, 0.21122549948354266, 0.7087455908997359]"
5,"[0.00040855487739784854, 0.05835906957272989, 0.07422921408530823, 0.05973052177885922, 0.8072726396857041]"
6,"[0.004200800047482048, 0.21012547217235059, 0.050434557009375026, 0.008401595968977875, 0.7268375748018172]"
7,"[0.0028081940216191648, 0.16575789661212528, 0.1333757342105553, 0.005616388043238208, 0.6924417871124634]"
8,"[0.0012033575721532642, 0.5006050083449991, 0.07942278154116209, 0.002406715143946844, 0.41636213739773786]"
9,"[0.0039203338185065965, 0.6312411303125085, 0.04725153135441199, 0.003925710654334564, 0.313661293860239]"
10,"[0.0006901291947967244, 0.11318282603315591, 0.007591649058613009, 2.4673396860868045e-7, 0.8785351489794657]"
11,"[4.694237103137408e-5, 0.04958532932134994, 0.001315609857476203, 4.920123031693661e-12, 0.9490521184452221]"
12,"[9.222423705165795e-9, 0.005667176181359912, 0.004894460278016107, 1.263326725002849e-11, 0.9894383543055651]"
13,"[3.3968319119902504e-16, 0.0008610355256064245, 0.0077708456185915055, 5.1772973785787943e-20, 0.9913681188558053]"
14,"[9.691014740665856e-24, 5.42675872076419e-5, 0.0005022857541701418, 2.0261504393314556e-30, 0.9994434466586241]"
15,"[3.2083573562792904e-33, 4.818407090342195e-6, 3.0516578238149488e-5, 8.281331130835684e-42, 0.999964665014671]"
