Timestep,Probs
1,"[0.23735408560311244, 0.1984435797665367, 0.19066147859922156, 0.21011673151750943, 0.16342412451361854]"
2,"[0.28860179019810256, 0.17906216031951425, 0.13298300028061355, 0.23080017236418254, 0.1685528768375876]"
3,"[0.2990880605085978, 0.17537541920725702, 0.275444678176149, 0.11444587746345586, 0.13564596464454057]"
4,"[0.29254305238038136, 0.2434829825251442, 0.2828521908844571, 0.06118942466337363, 0.11993234954664432]"
5,"[0.1988154042576095, 0.026360007946160124, 0.500065845126605, 0.1339537515503069, 0.140804991119318]"
6,"[0.25319880649060283, 0.022877024652957306, 0.25630191035404015, 0.20860776042689558, 0.25901449807550353]"
7,"[0.04544726443641544, 0.006721242857100176, 0.054794122517603246, 0.03860086740186384, 0.8544365027870169]"
8,"[0.06445922430939958, 0.03252450192292394, 0.021860284616002784, 0.04261376668539093, 0.8385422224662801]"
9,"[0.06308483452691294, 0.02208772417616109, 0.03997400119517416, 0.040996621190065856, 0.8338568189116883]"
10,"[0.09878583438728727, 0.03293786905030557, 0.0041594138618210015, 0.003466501752012686, 0.8606503809485754]"
11,"[0.03658055722989619, 0.004129097814181443, 0.0027974353972788544, 0.00050203588123718, 0.9559908736774065]"
12,"[0.036183926294409904, 0.007309977981977346, 0.006954026217948477, 0.006944366910770832, 0.9426077025948908]"
13,"[0.037695079959298494, 0.006443603415550319, 0.11630704191777086, 0.11630704158378412, 0.7232472331235954]"
14,"[0.014027224070272465, 0.0006679621493677495, 0.18402328657346215, 0.17133310649914546, 0.6299484207077514]"
15,"[0.0007634877755389163, 3.397900130708067e-5, 0.015795647538144063, 0.22716948072242032, 0.756237404962589]"
16,"[0.0007362218263638288, 3.853636983955066e-5, 0.002157960496335047, 0.2643115111075444, 0.7327557701999186]"
17,"[1.1636408157470172e-10, 1.0359260660604933e-10, 1.1540109026062585e-11, 0.2809136544237592, 0.7190863453447471]"
18,"[3.8306889896384475e-18, 3.830040378824819e-18, 4.256257038294633e-19, 0.019803489203704117, 0.9801965107962943]"
19,"[1.2071529420423344e-26, 1.4903091582606464e-28, 1.4903596352930372e-28, 0.002784694336397515, 0.9972153056636004]"
