Timestep,Probs
1,"[0.19140625000000003, 0.19140625000000003, 0.19531250000000003, 0.21484375000000003, 0.20703125000000003]"
2,"[0.22970422665181003, 0.2181065563465446, 0.17658068274051356, 0.21174728105844218, 0.16386125320269032]"
3,"[0.4801587439071047, 0.37547175296080637, 0.06770835255734708, 0.029342693004047737, 0.04731845757069322]"
4,"[0.48694900400759095, 0.42239635100991396, 0.0446252162582022, 0.012068456609772635, 0.03396097211452002]"
5,"[0.5621129313206421, 0.4321036391198462, 0.0028212270287717913, 0.0010108122973982335, 0.001951390233342864]"
6,"[0.6252695108082827, 0.370619530657148, 0.0020029599549531416, 4.026921229993207e-5, 0.0020677293673180925]"
7,"[0.3324336807666166, 0.6640871817998433, 0.0031485861890522718, 1.255876525841833e-6, 0.000329295367961132]"
8,"[0.10701371751737163, 0.8896010894973977, 0.0009233840229719155, 0.0006167876686496251, 0.0018450212936070014]"
9,"[0.12766950309663194, 0.871717283677839, 0.0004683042176744732, 4.460059078699012e-5, 0.00010030841706884549]"
10,"[0.1374362318551533, 0.862479725959481, 2.846589762175944e-5, 1.3555303349921298e-6, 5.422075740943224e-5]"
11,"[0.375529258988669, 0.6242985544008196, 8.404019703787883e-5, 4.001914144724048e-6, 8.414449932697151e-5]"
12,"[0.8591712789336777, 0.13892578697269806, 0.0014271877962669073, 0.0004757292654700797, 1.7031888818244647e-8]"
13,"[0.8952154192025767, 0.10469383596344721, 9.06572943313032e-5, 8.751148667859273e-8, 2.815827951361192e-11]"
