Timestep,Probs
1,"[0.19762845849802385, 0.16205533596837954, 0.15415019762845858, 0.22924901185770769, 0.256916996047431]"
2,"[0.22560170016645117, 0.18616291788063916, 0.15040091988422497, 0.21457232904518736, 0.22326213302349696]"
3,"[0.46033159914006855, 0.37462103945956304, 0.036002862767524096, 0.08131327591630289, 0.04773122271654165]"
4,"[0.5786669909200752, 0.3254881603364626, 0.04448760977215139, 0.0415435822440669, 0.009813656727244503]"
5,"[0.6262342289653204, 0.3480032624070611, 0.0031041743228786716, 0.012364601876847401, 0.010293732427893078]"
6,"[0.6571201293012938, 0.33872333819613637, 0.0013605799447615932, 0.0014667006880711168, 0.0013292518697389374]"
7,"[0.3915192499055774, 0.5961378121430703, 0.007761266603158991, 0.0004956529714655798, 0.004086018376727157]"
8,"[0.27372993977352106, 0.7246961221833481, 0.0005251584545913124, 0.0005243793775456271, 0.0005244002109962905]"
9,"[0.2579860889960824, 0.7416136675307283, 3.335363704750723e-5, 0.00033353621462985653, 3.335362151035508e-5]"
10,"[0.24624702214706484, 0.7533593059673515, 1.9585665952384324e-6, 0.00037212765303951573, 1.958566594944833e-5]"
11,"[0.8578966062775448, 0.14194630203945383, 7.658140758860936e-6, 0.00014550467441835826, 3.928867824161852e-6]"
12,"[0.9934955825671473, 0.0008484021122192342, 2.4964735833979825e-10, 0.005656004835341395, 1.0235649499917292e-8]"
13,"[0.9996295688520714, 2.5813494569618503e-5, 8.288568540858539e-20, 0.0003446176373043622, 1.605580640676993e-11]"
