Timestep,Probs
1,"[0.15537848605577687, 0.1872509960159362, 0.2549800796812748, 0.19521912350597603, 0.20717131474103578]"
2,"[0.22469706504101328, 0.24110983809425982, 0.07229393048122412, 0.21336465138368427, 0.24853451499981752]"
3,"[0.4102196480106072, 0.4725014589566573, 0.03178606729242984, 0.05164114821075382, 0.03385167752955141]"
4,"[0.25315788469759126, 0.5713977577009408, 0.11572561671481624, 0.052438747270956605, 0.007279993615696503]"
5,"[0.29152686162221814, 0.6240156748244213, 0.05777800786495527, 0.01847576590715262, 0.008203689781253052]"
6,"[0.056374456006616516, 0.9340692803999413, 0.006685434362086828, 0.0009579247269844111, 0.0019129045043726114]"
7,"[0.0049234760877313235, 0.9699315354812307, 0.010245937738243593, 0.005052141900944725, 0.009846908791850963]"
8,"[0.0022419928194193886, 0.9910255271227358, 0.002242001805817646, 0.0022419928455645567, 0.0022484854064628522]"
9,"[0.000769694980377126, 0.9969211651303979, 0.0007697224774138576, 0.0007696952907535361, 0.000769722121059519]"
10,"[1.814693905327241e-8, 0.9967853060424703, 0.00107155860350712, 0.00107155860350701, 0.001071558603579097]"
11,"[9.017989577317799e-7, 0.9883239546921861, 9.884548817487749e-7, 0.005837527734121131, 0.0058366273198552235]"
12,"[3.017176383136565e-14, 0.9846792321191388, 1.1674746263695627e-6, 0.007659801003842567, 0.007659799402365787]"
13,"[1.5822592151644848e-19, 0.9974999765200727, 3.6146751478782068e-6, 0.001248204402398607, 0.0012482044023799468]"
14,"[0.00036270665175937387, 0.9782271686056307, 0.013783840264064026, 0.0003721712388712091, 0.007254113239676354]"
15,"[0.00010310322468314338, 0.9967102983100036, 0.0020103164492644176, 0.00010310332075207493, 0.00107317869529662]"
16,"[0.015727701775527948, 0.9660609791909424, 0.01655547516244872, 0.0008278037246291432, 0.0008280401464548005]"
17,"[0.0361763146158267, 0.9611585345432522, 0.0019036166874985083, 0.00038071263601624765, 0.0003808215174056311]"
18,"[0.028790576294226974, 0.9710499221913219, 0.00010633464326553862, 2.6583423207076218e-5, 2.6583447976779396e-5]"
19,"[0.01572170046209796, 0.9842285278022024, 4.562409121896122e-5, 2.073822240298409e-6, 2.0738222403060853e-6]"
20,"[0.005526073530884464, 0.9940127535488761, 0.0002309198550621294, 1.3944744021368732e-12, 0.00023025306378786996]"
21,"[0.00031924388585949316, 0.9993969272646462, 1.4191443870337245e-5, 6.936450153590002e-24, 0.00026963740561982487]"
