Timestep,Probs
1,"[0.18992248062015527, 0.21317829457364368, 0.18992248062015527, 0.2093023255813956, 0.1976744186046514]"
2,"[0.022493145221951144, 0.3537992444757121, 0.10273549676574989, 0.18845000198546433, 0.3325221115511226]"
3,"[0.0038544213197860824, 0.05777167159295146, 0.18641710960770583, 0.03812425051984138, 0.7138325469597151]"
4,"[0.0012583682558073123, 0.0012757459037421337, 0.14900748123572863, 0.025149551852476103, 0.8233088527522456]"
5,"[0.0008697412427617775, 0.0008623428116891256, 0.12979885792560067, 0.22475990319712574, 0.6437091548228222]"
6,"[0.0022751569209581123, 0.0034127737333456186, 0.060295150004954605, 0.726951134739871, 0.20706578460087005]"
7,"[0.004169088433914626, 0.006253520892615463, 0.0468975072732035, 0.3671036872028485, 0.5755761961974162]"
8,"[0.013718323410631492, 0.0010830386257658984, 0.0963896326583467, 0.21913275623522188, 0.6696762490700326]"
9,"[0.016163754450155575, 0.0008513074053419558, 0.10550085215743613, 0.22091494586767366, 0.656569140119393]"
10,"[0.0005891302930551481, 6.19937675324846e-5, 0.10129800850596482, 0.2524435293284325, 0.6456073381050155]"
11,"[0.0010410739375472165, 2.892212681134178e-6, 0.008331941290273103, 0.1891525429708875, 0.8014715495886092]"
12,"[0.005130934399099344, 0.00027005897660010715, 0.005130935459732752, 0.14771689871465113, 0.8417511724499154]"
13,"[0.007435478784756197, 2.059689414092799e-5, 1.133284378344464e-6, 0.01059773495149288, 0.9819450560852286]"
14,"[0.0005149038567020757, 4.130498854491598e-9, 3.848816660985218e-15, 0.0005581301863161267, 0.9989269618264811]"
15,"[4.1858609610296485e-5, 1.4820903695783668e-16, 1.5347010780282357e-23, 4.719314116533494e-5, 0.9999109482492264]"
