Timestep,Probs
1,"[0.19685039370078716, 0.17322834645669272, 0.20866141732283439, 0.18503937007873994, 0.23622047244094457]"
2,"[0.0287575898840972, 0.29690781816693085, 0.08123647476212395, 0.14378185102577914, 0.44931626616106896]"
3,"[0.005918090075382884, 0.06644402732486583, 0.10741857840115304, 0.030139985908481912, 0.7900793182901169]"
4,"[9.049515267494848e-6, 0.013542415770126654, 0.12256813036781426, 0.0020843378114500065, 0.8617960665353399]"
5,"[2.348704998521809e-9, 0.020167229568234624, 0.2792453419465989, 0.0016803999934784679, 0.6989070261429831]"
6,"[7.372859475632916e-12, 0.01218129102938455, 0.7225260305560691, 7.38297313746527e-12, 0.26529267839978965]"
7,"[1.4425975171928474e-12, 0.011920290972057221, 0.611622438922274, 1.1685039889261854e-9, 0.3764572689357223]"
8,"[3.696741233458292e-15, 0.00247279937814594, 0.639960260818945, 5.389848718382209e-12, 0.35756693979751547]"
9,"[1.8427743283561224e-25, 0.002322098415996624, 0.5840739051434565, 9.793258318358764e-19, 0.4136039964405471]"
10,"[2.115510638547623e-13, 0.0069891162503637385, 0.34835777445815735, 1.3879891416926034e-9, 0.6446531079032772]"
11,"[6.366720232364217e-21, 0.00047648173808449446, 0.3281648801154683, 5.730049407138544e-20, 0.6713586381464463]"
12,"[1.396554092327595e-26, 2.7772862920332792e-5, 0.3182133530783554, 1.7241408552199454e-28, 0.6817588740587253]"
13,"[5.10338101654077e-34, 2.2993230999808576e-6, 0.022158384176794704, 7.778358509380542e-38, 0.9778393165001056]"
14,"[1.2223131954503448e-12, 0.00022431280175634285, 1.6766984848427096e-14, 1.2239898939351789e-12, 0.9997756871957753]"
15,"[4.719054494648054e-24, 6.374742869887435e-6, 4.2477963777613393e-23, 3.822441333249062e-22, 0.9999936252571283]"
