Timestep,Probs
1,"[0.21600000000000016, 0.24000000000000019, 0.17200000000000013, 0.19200000000000014, 0.18000000000000013]"
2,"[0.024761344624206757, 0.41249287635875254, 0.09172745382504553, 0.1530673855704368, 0.31795093962155907]"
3,"[0.01214611501881113, 0.1249491265298575, 0.16955866122719473, 0.07907903781812645, 0.6142670594060098]"
4,"[0.004181145261301552, 0.008360831736986197, 0.019855552390275668, 0.10344577012455346, 0.8641567004868856]"
5,"[0.017787810912517084, 0.013958970163608642, 0.01272833456471015, 0.3715838018244213, 0.583941082534744]"
6,"[0.004819137725178675, 0.003614349946604204, 0.012650223902551327, 0.8566183473704355, 0.12229794105522943]"
7,"[0.0011023216783379254, 0.00024227101136746853, 0.015959896859429293, 0.9278269034266956, 0.054868607024171345]"
8,"[0.0634786504720841, 0.06430277941175178, 0.004121980152585188, 0.7971933516825698, 0.07090323828100356]"
9,"[0.07525328931779093, 0.04419028215922956, 0.022707882310709013, 0.8100571114938518, 0.047791434718420726]"
10,"[0.0372837923585579, 0.026124165130976477, 0.001752360609210402, 0.8660364559870816, 0.06880322591417419]"
11,"[0.004107691767976771, 0.002011499156636997, 0.0017953230828126924, 0.8768884379092131, 0.11519704808336156]"
12,"[0.01322903414190355, 0.0010169398691167843, 0.025762440372934448, 0.7925355147217914, 0.16745607089425615]"
13,"[0.0028531209373018587, 0.0015362691312440096, 0.005559831141651225, 0.4076535469716204, 0.5823972318181823]"
14,"[0.0007476588665718649, 0.021308108003696875, 0.0014953072987998791, 0.0243053352763022, 0.9521435905546268]"
15,"[4.9928382562469666e-5, 0.0009487918889279023, 0.0005492122081863694, 0.006952552014510795, 0.991499515505814]"
