Timestep,Probs
1,"[0.2016806722689073, 0.20588235294117618, 0.17226890756302504, 0.20588235294117618, 0.21428571428571397]"
2,"[0.18568694023387927, 0.1914894402904905, 0.18052849728791706, 0.22179240017893592, 0.22050272200877727]"
3,"[0.12332507543896273, 0.18858536486277253, 0.23191136465952117, 0.20305891467338508, 0.25311928036535813]"
4,"[0.15940343785189434, 0.29658345869921954, 0.3164197658786097, 0.05630392029133832, 0.1712894172789389]"
5,"[0.07452374088166756, 0.14919669309754455, 0.17126743737186928, 0.027722355415063994, 0.5772897732338557]"
6,"[0.009016477782539924, 0.022950851195091035, 0.027050941373866266, 0.0090164798914298, 0.9319652497570716]"
7,"[0.0010472474089247774, 0.0026837355478260393, 0.0030918423690718382, 0.0016193013955414623, 0.9915578732786341]"
8,"[0.0025835994895645063, 0.006021553889113054, 0.0073527731549622504, 0.004726726534262922, 0.9793153469320959]"
9,"[6.784908291226118e-9, 0.032051906859562856, 4.391499363632315e-5, 0.07113376753647326, 0.8967704038254163]"
10,"[2.5509425918787984e-15, 0.058356394597738816, 1.508343979774365e-10, 0.1296816211356817, 0.8119619841157437]"
11,"[1.237858818293679e-7, 0.06662749429996657, 2.56687653030565e-7, 0.19293474309984157, 0.7404373821266568]"
12,"[6.437473969237416e-14, 0.012121155204468385, 4.7000625243071215e-11, 0.25857890586003657, 0.7292999388884327]"
13,"[7.008312399985543e-9, 5.109059738124319e-6, 5.108990425159071e-5, 0.5591248485454818, 0.4408189454822169]"
14,"[1.2473233396782222e-10, 1.55440641536248e-11, 0.0005956013428302119, 0.5955931653126031, 0.4038112332042917]"
15,"[6.278683279581666e-18, 7.761015935553844e-19, 0.001292722775273418, 0.4348356093741555, 0.5638716678505704]"
16,"[2.9284237717506946e-27, 3.253809692779957e-27, 0.0021023095274214127, 0.35178687197924297, 0.646110818493336]"
17,"[1.2920587792277549e-9, 2.5999367505394134e-9, 9.42168005893898e-7, 0.32009747354857077, 0.6799015803914302]"
18,"[8.41333644678918e-20, 6.805569165356905e-17, 4.018567690366578e-13, 0.05418205856821376, 0.9458179414313852]"
19,"[4.425130492707397e-30, 2.1194259836811602e-24, 1.1248068934065008e-18, 0.005654257312408441, 0.9943457426875907]"
