Timestep,Probs
1,"[0.22486772486772483, 0.1878306878306878, 0.1825396825396825, 0.20370370370370366, 0.20105820105820102]"
2,"[0.25953248643057863, 0.16789701012671374, 0.09532617841409369, 0.20541204111161443, 0.27183228391699926]"
3,"[0.32037426018241194, 0.1922759492786739, 0.08030814737873448, 0.1375123338169896, 0.2695293093431911]"
4,"[0.32744686110909976, 0.22336628901553063, 0.0608734729336049, 0.14629238134003297, 0.24202099560173143]"
5,"[0.2551118468470801, 0.2479523449814197, 0.059554059200772065, 0.26423753098794084, 0.17314421798278715]"
6,"[0.2897437066174821, 0.12359020319392751, 0.08153852283367004, 0.3774354165653095, 0.12769215078960958]"
7,"[0.5936166734806416, 0.03202567913519157, 0.09981671429824852, 0.22258020228105457, 0.05196073080486393]"
8,"[0.3328547769909322, 2.693906302035218e-9, 0.40477656016708835, 0.1946532319414586, 0.06771542820661387]"
9,"[0.1939595817571876, 9.942584054718905e-16, 0.607460754375008, 0.1440974387279071, 0.05448222513989647]"
10,"[0.13923406597953888, 2.0364051448431193e-10, 0.68464903464061, 0.09727930358872482, 0.07883759558748706]"
11,"[0.23363608344734366, 2.708018323077811e-17, 0.5609861056534176, 0.14535201889788776, 0.06002579200135097]"
12,"[0.18786338457855487, 1.3617047363798794e-9, 0.5765872138564472, 0.19508722722243835, 0.040462172980853715]"
13,"[0.13623727316743753, 7.955727744923159e-15, 0.7374515864180817, 0.08265296762975427, 0.043658172784718584]"
14,"[0.10029516443447335, 7.235549199428022e-9, 0.8171086435371756, 0.07332515328123831, 0.00927103151156606]"
15,"[0.08961414721383602, 1.6787409107465452e-15, 0.599344061469131, 0.3040092087244052, 0.007032582592624431]"
16,"[0.03703718014150162, 1.1648868808634786e-8, 0.27778021203828285, 0.672836977479349, 0.012345618691999165]"
17,"[0.005169682784626719, 4.82665736548751e-15, 0.06228138674664363, 0.9325468527518641, 2.077716860354889e-6]"
18,"[7.117490941666367e-10, 3.4698233025451716e-14, 0.024238674086297082, 0.9757570666029367, 4.258598975996092e-6]"
19,"[1.4179332336397565e-16, 2.977543086447676e-23, 0.016223746237148545, 0.9837762537535385, 9.314211964061884e-12]"
