Timestep,Probs
1,"[0.2055335968379448, 0.17786561264822146, 0.24110671936758912, 0.20158102766798433, 0.17391304347826098]"
2,"[0.22825171047550974, 0.23255833008514942, 0.07665821066844514, 0.27605469709308317, 0.18647705167781253]"
3,"[0.27112354793153776, 0.31135280197068604, 0.029802993507095112, 0.2404603227108626, 0.1472603338798185]"
4,"[0.3199963132544919, 0.2750038250168458, 0.021591951972090608, 0.2755169029610387, 0.10789100679553437]"
5,"[0.17627121907072435, 0.105600519862785, 0.014610562933927406, 0.5214773634957293, 0.18204033463683483]"
6,"[0.028898857954304916, 0.012450084117657786, 0.002679127161769717, 0.7206504656486253, 0.23532146511764304]"
7,"[0.0016896339380852278, 0.005417661648537908, 0.0007814007063632472, 0.7694877754177288, 0.22262352828928442]"
8,"[0.0006904820140031053, 0.005951201141266752, 0.00032880694474639, 0.7602746720114182, 0.23275483788856624]"
9,"[4.8216883638751465e-5, 0.00041449876137599243, 1.211187570201271e-6, 0.7384143121344364, 0.26112176103297813]"
10,"[4.365452416264623e-6, 1.4907657093572526e-10, 1.039393435248679e-7, 0.9792020209259878, 0.020793509533175776]"
11,"[2.773109842596541e-7, 3.946768118787411e-17, 6.928204612593723e-9, 0.9979274904642152, 0.00207222529659562]"
