Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.222337229857177, 0.22233332569769898, 0.11065126788619495, 0.22233560209965145, 0.22234257445927766]"
3,"[0.4997988392241699, 0.49979001238249476, 8.189275241027297e-5, 0.00016461776848529982, 0.00016463787243964923]"
4,"[0.44011739993780485, 0.4492160277907731, 0.11038753743490297, 0.00014371150644034176, 0.00013532333007886904]"
5,"[0.3423344192826985, 0.36058426444656033, 0.2969207543239189, 8.477245717705134e-5, 7.578948964539909e-5]"
6,"[0.01937455371482304, 0.9616397767442354, 0.01873978544924872, 4.552524988058255e-6, 0.0002413315667048759]"
7,"[0.007655170896631112, 0.9678387634681234, 0.024213364466221868, 2.8153319947071804e-6, 0.0002898858370290197]"
8,"[0.006948858786830836, 0.9708704772130956, 0.021908746274616916, 2.558359310794207e-6, 0.0002693593661458051]"
9,"[0.006898367275203074, 0.970874924920765, 0.021693498128997592, 2.5384648399833866e-6, 0.0005306712101942415]"
10,"[0.006898364986293572, 0.9708746883532879, 0.0216937372862942, 2.5384153919350864e-6, 0.0005306709587324207]"
11,"[0.007385534961798003, 0.965485701660171, 0.02589339009944147, 2.737985933285709e-6, 0.001232635292656246]"
12,"[0.007392399318965385, 0.9649570310183079, 0.02639155686423349, 2.744567684838961e-6, 0.0012562682308084423]"
13,"[0.051118205594272347, 0.36475880834242935, 0.5836938797478556, 2.927404926016806e-5, 0.0003998322661824277]"
14,"[0.05013261640131516, 0.35843550666960633, 0.591018461540863, 2.871524784641789e-5, 0.000384700140369142]"
15,"[0.12192762098235106, 0.876062101276099, 0.0013250387590139677, 5.092077220746657e-5, 0.0006343182103285167]"
16,"[0.12217288206347819, 0.8778267288266993, 2.1089833411705895e-7, 1.2674598935342912e-8, 1.6553688936591207e-7]"
17,"[0.12217312020303679, 0.8778268796884144, 6.434336910737971e-11, 2.7151989461607646e-12, 4.149011464638961e-11]"
18,"[0.12217535015455379, 0.8778246498454089, 2.099509827713359e-14, 1.065402917887883e-15, 1.5271639083024505e-14]"
19,"[0.12217533533494984, 0.8778246646650502, 2.171931731365073e-18, 1.2009300146077108e-19, 1.730139123848743e-18]"
20,"[4.619354897589178e-5, 0.9999538064510242, 4.956625290406247e-20, 4.573543010384187e-23, 6.069863001867024e-22]"
21,"[1.5373481069791858e-8, 0.999999984626519, 1.537152274201299e-23, 7.645138675410771e-27, 1.8376724206934275e-25]"
