Timestep,Probs
1,"[0.17127071823204407, 0.18232044198895012, 0.19337016574585617, 0.1988950276243092, 0.25414364640883946]"
2,"[0.21653596797867358, 0.2283460960856336, 0.11023663280327042, 0.20078648845942126, 0.2440948146730006]"
3,"[0.07490771757393094, 0.2999979766379338, 0.182098590567991, 0.10828395587723803, 0.3347117593429062]"
4,"[0.15310755209792062, 0.4019078694622302, 0.07894665285810644, 0.06937743872943368, 0.29666048685230895]"
5,"[0.10413228219465691, 0.3755865916533128, 0.09458277905886027, 0.1459637513094161, 0.27973459578375337]"
6,"[0.07242313696385257, 0.4066837592247939, 0.08635186848571844, 0.19498514120521807, 0.2395560941204167]"
7,"[0.07611842782963683, 0.3125573683200415, 0.19996553762754565, 0.1744347577967115, 0.23692390842606506]"
8,"[0.07173822864392808, 0.31738713427645854, 0.19347684243550872, 0.18261808208044789, 0.23477971256365715]"
9,"[0.014504037745488314, 0.36365005982893767, 0.18289961932737153, 0.1845235600525336, 0.25442272304566843]"
10,"[4.147170959417448e-5, 0.41307518106722707, 0.15868173496091656, 0.07053958337717159, 0.35766202888509036]"
11,"[2.9680048812171e-10, 0.2511464410187899, 0.40628366075968503, 0.0612301498340802, 0.2813397480906458]"
12,"[4.0808539687651763e-11, 0.12648408441035738, 0.27272847954212565, 0.08695567190089232, 0.5138317641058169]"
13,"[5.211881135754701e-20, 0.13219467618846592, 0.39180010316987285, 0.06162564924283539, 0.41437957139882414]"
14,"[2.4209603722666044e-14, 0.09914445040554895, 0.45298616169139666, 0.06153780077277525, 0.3863315871302551]"
15,"[3.533606050072415e-25, 0.04104218854268101, 0.20465260661194543, 0.16916516796772202, 0.5851400368776516]"
16,"[2.617344096884612e-13, 0.00616041487632763, 0.06570888714229371, 0.20533774552105194, 0.722792952460065]"
17,"[1.875434706149818e-23, 0.002309295688854206, 0.018513696013323505, 0.16631870378094363, 0.8128583045168791]"
18,"[2.336337115040095e-12, 3.2048520096572175e-15, 0.0, 0.05499158045230839, 0.9450084195453525]"
19,"[1.2625614169424975e-21, 2.3757320510508507e-27, 0.0, 0.017320647703023936, 0.9826793522969755]"
