Timestep,Probs
1,"[0.21789883268482457, 0.1828793774319064, 0.21011673151750943, 0.20233463035019428, 0.18677042801556398]"
2,"[0.206204404784671, 0.19312644005733073, 0.18491494016623802, 0.17822395105096375, 0.23753026394079654]"
3,"[0.45535521377880794, 0.39815217043212164, 0.07350613201007306, 0.025063666470009353, 0.047922817308987245]"
4,"[0.5097934307538379, 0.4284948045321373, 0.03380731484964402, 0.006439488450260714, 0.021464961414119462]"
5,"[0.7334422149034062, 0.2515003337878337, 0.00821309381358588, 0.00030368866026140814, 0.006540668834912806]"
6,"[0.7353915527372853, 0.22610515350462235, 0.03167645078522182, 0.006007603809555113, 0.0008192391633176404]"
7,"[0.6888023019365245, 0.30617828404400105, 0.0036619624292392825, 0.0006945101158902151, 0.000662941474344021]"
8,"[0.708936940568986, 0.2894314193957626, 0.0014866879450258946, 0.0001059265316677418, 3.90255585569298e-5]"
9,"[0.6383500502394007, 0.3596869354402566, 0.001823132064735881, 9.092346614415378e-5, 4.8958789462216805e-5]"
10,"[0.6055727471353716, 0.36571104730509074, 0.007038264036271197, 0.01097969018106829, 0.010698251342198003]"
11,"[0.5794557458421319, 0.39898976134871034, 0.007283704231798868, 0.0072265971249944536, 0.007044191452363054]"
12,"[0.07152285663685029, 0.9056711547626016, 0.020688820266956783, 0.0010857273444769332, 0.0010314409891150605]"
13,"[7.0252178178417354e-6, 0.9978378504462248, 0.0016157629989236935, 0.00027007058208903335, 0.0002692907549463745]"
