Timestep,Probs
1,"[0.16730038022813698, 0.24334600760456293, 0.20152091254752866, 0.16349809885931568, 0.22433460076045644]"
2,"[0.14966957885339546, 0.2754954489420014, 0.16748071789456195, 0.16546979914721488, 0.24188445516282675]"
3,"[0.2741635117896776, 0.5859469521859132, 0.04682434320482869, 0.020626420513463938, 0.07243877230611696]"
4,"[0.2937140400120019, 0.6402527345320834, 0.021923088012748688, 0.0013206557091776957, 0.04278948173398705]"
5,"[0.5503784109897877, 0.4270450952672791, 0.008471709391438107, 0.00041327276440909647, 0.01369151158708449]"
6,"[0.7569786616825552, 0.2312839625110968, 0.002464589133529673, 0.006775165410976761, 0.002497621261842812]"
7,"[0.8133920676748928, 0.1853068913552266, 0.00016869664865309182, 0.0005299702184169545, 0.0006023741028111458]"
8,"[0.7914472735056468, 0.20822368598965077, 0.00014776170123483886, 8.835235743822357e-5, 9.292644602820296e-5]"
9,"[0.7792670314808491, 0.2204344773072794, 0.00011285044444177085, 0.00011078995250617701, 7.485081492418203e-5]"
10,"[0.763682255927789, 0.23608170237315487, 9.534230513650197e-5, 9.295545073523847e-5, 4.774394318294868e-5]"
11,"[0.7320143168226839, 0.26564779829203333, 0.000881344808715664, 0.0008738487643137429, 0.0005826913122526438]"
12,"[0.12380246524779163, 0.8757564602880189, 0.00016540292441189977, 0.00016540292384812182, 0.00011026861593007892]"
13,"[0.004864113459541735, 0.9932490011703987, 0.0008083302835812409, 0.0008083302835590612, 0.00027022480292046173]"
