Timestep,Probs
1,"[0.20610687022900787, 0.16030534351145054, 0.1984732824427483, 0.1984732824427483, 0.23664122137404608]"
2,"[0.09042244009762901, 0.16121330491318187, 0.08149935727231056, 0.4211777851407728, 0.24568711257610626]"
3,"[0.2675633796559844, 0.19236660671566455, 0.04306195713877102, 0.1749145378220897, 0.3220935186674908]"
4,"[0.47622830835837193, 0.3017767942765241, 0.03596756904864007, 0.05787491327499905, 0.12815241504146552]"
5,"[0.8390222012604728, 0.10268140312494742, 0.019584018433663194, 0.02236505430446798, 0.016347322876448668]"
6,"[0.7022591578174157, 0.20508056767876556, 0.03323721364146269, 0.016972165334780347, 0.04245089552757626]"
7,"[0.8032710865476475, 0.0701521955374918, 0.016965430705518238, 0.09855603996396999, 0.011055247245372952]"
8,"[0.8319799865730753, 0.09454428703152776, 0.043906107291125505, 0.010752726889390711, 0.01881689221488315]"
9,"[0.7892597293361278, 0.14394877210134022, 0.04435090972860727, 0.01714312222973542, 0.005297466604189795]"
10,"[0.7830530278652, 0.16284021069568247, 0.037673023575837655, 0.005380778897676413, 0.011052958965602341]"
11,"[0.7998934247144311, 0.1517371372691096, 0.030347745782164523, 0.006006925451013397, 0.012014766783279621]"
12,"[0.865392322717134, 0.09553918524715152, 0.02561869994598219, 0.0006404662884915515, 0.012809325801240974]"
13,"[0.937184916838304, 0.04443372158992167, 0.017752369974697754, 0.0003060753443881775, 0.000322916252688104]"
14,"[0.9495055861094646, 0.03762881870808912, 0.0065859467160493245, 0.005957890985684891, 0.0003217574807114381]"
15,"[0.98897881747981, 0.002195881376973088, 0.008384037699845508, 0.00041919868922516297, 2.2064754143244154e-5]"
16,"[0.988081616816848, 0.0011143203842974285, 0.010288226510878103, 0.0005144113255437936, 1.4249624320757963e-6]"
17,"[0.9852552277026305, 6.189467563485769e-5, 0.014644233413425845, 3.8537456351120664e-5, 1.0675195671887398e-7]"
18,"[0.8536574251326497, 7.306409062649032e-6, 0.1463351682188979, 9.02025998794772e-8, 1.0036785355262192e-8]"
19,"[0.2014429600240685, 4.769793362786788e-9, 0.7985257405901784, 3.1294614980236076e-5, 9.784084458699716e-13]"
