Timestep,Probs
1,"[0.1860465116279072, 0.22868217054263595, 0.19379844961240333, 0.21705426356589175, 0.174418604651163]"
2,"[0.06005407418205448, 0.2310989944959139, 0.08257375661056236, 0.3941014894334279, 0.23217168527804227]"
3,"[0.08017375444253935, 0.5426503672982129, 0.08607352815900922, 0.17601764429078698, 0.11508470580945193]"
4,"[0.08732829043827389, 0.5390399244775871, 0.12603405223835304, 0.14246280682394277, 0.1051349260218435]"
5,"[0.027592692289886835, 0.30692580655484697, 0.4020997992207015, 0.08650236728682434, 0.17687933464774]"
6,"[0.007122798838673203, 0.26572878951196, 0.5778761363571414, 0.0932177485322709, 0.05605452675995442]"
7,"[0.000671103003273772, 0.10154900797022647, 0.8749600140244951, 0.017741143423158662, 0.005078731578848296]"
8,"[0.0010030765961812945, 0.11716048585420832, 0.867942964256416, 0.008230174362003927, 0.005663298931191708]"
9,"[0.00035496610013998866, 0.17041232655022784, 0.8157411589993264, 0.013482557519349469, 8.99083095398497e-6]"
10,"[0.000528440911249737, 0.20080071573006103, 0.7780623656388954, 0.020608477716915888, 2.879449146456596e-12]"
11,"[0.00011464833947341031, 0.03490156884772269, 0.9626845077269955, 0.00229927508580794, 2.2335455791506595e-17]"
12,"[0.0004595902399636798, 2.3954321067121004e-5, 0.9907731522574387, 0.008743286724553963, 1.645697790382922e-8]"
13,"[0.00033708717542149533, 2.3180521796648087e-7, 0.993258024388567, 0.006404656630792209, 1.3216143868270208e-16]"
14,"[0.008849127702754494, 0.008837022215312263, 0.9818487251825306, 0.00046512448854601416, 4.1085939714559986e-10]"
15,"[0.01084665355239566, 1.4878811798709071e-5, 0.9885675911331698, 0.0005708765026328726, 1.1707099129349289e-17]"
16,"[0.018520818654471773, 5.901910042390407e-13, 0.9805044014157549, 0.0009747799291827269, 1.5254786664449466e-21]"
17,"[0.019860742479459074, 7.583235775723279e-7, 0.9798765052001327, 0.00026190062001288676, 9.337682227735511e-8]"
18,"[0.000979595710028419, 2.4422565576783403e-15, 0.99900323412536, 1.7170164607819813e-5, 2.468640630519874e-15]"
19,"[5.9314940726979417e-5, 1.7881321489539393e-25, 0.9999396453970473, 1.0396622290757869e-6, 8.056950288271612e-25]"
