Timestep,Probs
1,"[0.1984435797665367, 0.1984435797665367, 0.1828793774319064, 0.22178988326848215, 0.1984435797665367]"
2,"[0.1065846320786242, 0.2053573057510671, 0.033482622765919304, 0.4291290277285518, 0.22544641167583798]"
3,"[0.2560465254158021, 0.22067431316000433, 0.026321409578129815, 0.13745401891503659, 0.3595037329310277]"
4,"[0.3086934544484588, 0.22213656251000843, 0.02949160788750269, 0.0819617046385114, 0.35771667051551825]"
5,"[0.5545653117653899, 0.05790683628624501, 0.019572411473864876, 0.043721843595532994, 0.32423359687896774]"
6,"[0.26917544609945815, 0.17484445759760972, 0.0590469280018127, 0.07745112180050533, 0.41948204650061466]"
7,"[0.09978726308768042, 0.04304500751804776, 0.4087504337700729, 0.022785515346711707, 0.4256317802774877]"
8,"[0.09186705856454291, 0.0649875502069734, 0.20721960321668167, 0.0074864885713872755, 0.6284392994404139]"
9,"[0.046800631045511805, 0.09628047581058283, 0.01740034853564801, 0.015794894517131373, 0.8237236500911248]"
10,"[0.024957021200668977, 0.09901411369906686, 0.009858000976662559, 0.020670890640104616, 0.8454999734834956]"
11,"[0.014563243535539352, 0.009978155141877755, 1.8646095812691337e-8, 0.002366645385795604, 0.9730919372906891]"
12,"[0.015592994764742157, 0.00409225681403695, 6.090716723394409e-16, 0.00011579263023844324, 0.9801989557909776]"
13,"[0.08995236316834493, 0.07121133917598785, 1.84061004958314e-10, 9.769845865974405e-5, 0.8387385990129513]"
14,"[0.08730192422479657, 0.17740223687508525, 2.826559561912367e-12, 0.00046684624479239397, 0.7348289926524986]"
15,"[0.27868919003715265, 0.03389222306514209, 2.0376452338361706e-17, 0.00010459096436657213, 0.6873139959333392]"
16,"[0.5090901581257714, 0.022050611070523272, 3.414928142386538e-10, 0.007350074504707583, 0.4615091559575044]"
17,"[0.9572976308071381, 0.0032018080578879744, 8.896602052223278e-17, 0.0008676622744710987, 0.0386328988605039]"
18,"[0.8194410367272426, 0.1746389086244862, 1.3064979429734505e-9, 0.0029599738302917506, 0.0029600795114832767]"
19,"[0.772544762198837, 0.21199700647590072, 2.3024002691115758e-9, 0.005152743092071272, 0.010305485930789586]"
