Timestep,Probs
1,"[0.20152091254752866, 0.22433460076045644, 0.17110266159695828, 0.22053231939163515, 0.18250950570342217]"
2,"[0.23757851794826862, 0.25052484194126856, 0.08327490899303357, 0.2823654653182436, 0.1462562657991855]"
3,"[0.24739150382884, 0.27692218301723104, 0.06433562983468895, 0.3470920261809774, 0.06425865713826269]"
4,"[0.2581157373408115, 0.30441736222297777, 0.07211282353562795, 0.3092072383983975, 0.056146838502184104]"
5,"[0.164820855702245, 0.03509535584952775, 0.13527238332696487, 0.5599436042391199, 0.10486780088214302]"
6,"[0.050511002154656946, 0.007766561006932925, 0.04109852299865313, 0.7202161363761305, 0.18040777746362832]"
7,"[0.003329664183228017, 0.00025761088623973776, 0.03996337212687091, 0.7891763708023743, 0.1672729820012883]"
8,"[0.0006419009267312297, 6.662708505764896e-9, 0.024040372434455656, 0.7845074545406623, 0.19081026543544374]"
9,"[4.122098526743123e-5, 1.888610091858405e-16, 0.010639003352914034, 0.8043811196230972, 0.18493865603871887]"
10,"[3.1992284858883005e-6, 6.915367880388075e-24, 0.0008428340036212952, 0.9838171975421359, 0.015336769225758618]"
11,"[0.000346437148239654, 1.0367066449444625e-10, 0.0002444493686654261, 0.9994030735458244, 6.0398336021556905e-6]"
