Timestep,Probs
1,"[0.17977528089887646, 0.2172284644194758, 0.1947565543071162, 0.1835205992509364, 0.22471910112359567]"
2,"[0.19506943257500686, 0.2781142640190609, 0.07439461839706199, 0.23659128683555516, 0.21583039817331504]"
3,"[0.18898816751117156, 0.27133092875242737, 0.053216107335291654, 0.32530230554413075, 0.16116249085697848]"
4,"[0.20322681916974386, 0.2611398212736641, 0.048761620313239065, 0.3316765650730114, 0.15519517417034268]"
5,"[0.087068398227941, 0.10279563754028558, 0.01569615714207766, 0.5220347588404671, 0.2724050482492284]"
6,"[0.006443007272798364, 0.08041520950055263, 0.001082674813880413, 0.6673170219953372, 0.2447420864174322]"
7,"[0.0006787518957118033, 0.005304262424412862, 0.000551299580836495, 0.7147162586316465, 0.27874942746739395]"
8,"[1.7549120759518566e-5, 0.0011608064670470786, 0.0006583615105190429, 0.7163844951669289, 0.28177878773474435]"
9,"[1.1349610104388647e-6, 0.0005028532246108938, 2.162669690823729e-5, 0.7032390457161353, 0.29623533940133595]"
10,"[1.1918001460606212e-7, 9.12919001851827e-5, 2.264420511959188e-6, 0.9753752977524875, 0.024531026746798718]"
11,"[0.00024117022735462026, 0.00048237492907337524, 0.00024117884308360956, 0.9990352757744376, 2.2605400807337149e-10]"
