Timestep,Probs
1,"[0.20075757575757566, 0.20075757575757566, 0.20454545454545445, 0.18181818181818174, 0.21212121212121202]"
2,"[0.24428863502397283, 0.22770821580975156, 0.0832719343190634, 0.2546057353215786, 0.19012547952563444]"
3,"[0.1043487126182287, 0.2620318468326359, 0.15949502105356828, 0.2965708216357106, 0.17755359785985575]"
4,"[0.07298382772061128, 0.26732472987501804, 0.12814613051511975, 0.34030887559765827, 0.19123643629159284]"
5,"[0.06437967571027234, 0.11404734638987306, 0.11333212648952957, 0.45811019113667684, 0.2501306602736477]"
6,"[0.007602459920514306, 0.010436908133094279, 0.02538621816334127, 0.7161795857497173, 0.24039482803333279]"
7,"[0.000241419509161562, 0.0007303153558766414, 0.0016894698830642793, 0.7897449002173638, 0.2075938950345328]"
8,"[1.662715343797096e-5, 0.0003491785884820203, 0.0006650859834052981, 0.7749863735829289, 0.22398273469174435]"
9,"[2.048064585804081e-5, 2.048411427340055e-5, 0.0004117687746268371, 0.7831602278514445, 0.21638703861379557]"
10,"[1.421528044856365e-6, 1.4215280457276702e-6, 2.7162783986395065e-5, 0.911620499305765, 0.08834949485415976]"
11,"[9.849974435952247e-8, 9.849974435952247e-8, 1.881863537099926e-6, 0.9811640085865164, 0.018833912550457462]"
