Timestep,Probs
1,"[0.2023809523809521, 0.19841269841269815, 0.1865079365079363, 0.19047619047619024, 0.22222222222222188]"
2,"[0.20451741586927477, 0.18398423473832534, 0.07638593108756984, 0.26940438702772446, 0.2657080312771057]"
3,"[0.1421799613882973, 0.2481374628095482, 0.12181998517573209, 0.22734686191761608, 0.260515728708806]"
4,"[0.16796739366972904, 0.31074028549085103, 0.05679129385992378, 0.2550200950560087, 0.20948093192348788]"
5,"[0.052635160927158156, 0.06408145273749656, 0.07988896633638051, 0.4431757945354509, 0.3602186254635147]"
6,"[0.007858081591737795, 0.016640213779360535, 0.010709197603287103, 0.2828053515241603, 0.6819871555014543]"
7,"[9.121428948278956e-9, 0.005349529630049168, 0.0005161356499406512, 0.2907090019782524, 0.7034253236203274]"
8,"[1.9546327337710266e-14, 0.0003058009795027364, 0.0003057960599296623, 0.3035945466195056, 0.6957938563410428]"
9,"[5.253895496187204e-21, 1.0410569674832523e-6, 1.9686858605832795e-5, 0.3264886779739678, 0.6734905941104596]"
10,"[6.28132903656041e-34, 2.7955335549578898e-6, 2.7955335514055695e-6, 0.786162883965244, 0.2138315249676512]"
11,"[1.6745057529133075e-11, 0.00030725474676544616, 0.0003072547471372555, 0.9692729972453383, 0.030112493244015655]"
