Timestep,Probs
1,"[0.11200000000000009, 0.2760000000000002, 0.22800000000000017, 0.19600000000000015, 0.18800000000000014]"
2,"[0.20335710023635842, 0.26762598505167473, 0.06714622610225504, 0.2455634870910939, 0.21630720151861818]"
3,"[0.3331796998530858, 0.11164481515901331, 0.07858878560459646, 0.28010183062940314, 0.1964848687539005]"
4,"[0.34045642897866724, 0.07664598032723752, 0.3832291993373261, 0.11231745040045708, 0.08735094095631132]"
5,"[0.4465413619031494, 0.31538920993755093, 0.1689272799322891, 0.042812194324494256, 0.02632995390251611]"
6,"[0.09402087284138982, 0.6979743421770841, 0.015138696908298614, 0.1832604532864376, 0.009605634786791358]"
7,"[0.02748485991065488, 0.8134924826019103, 4.2897395011467566e-5, 0.15827495687429166, 0.0007048032181285872]"
8,"[0.027866424753614012, 0.7101710282046153, 1.5813591643337662e-7, 0.18660528603344245, 0.07535710287241418]"
9,"[0.01898952012358592, 0.5142678498703425, 4.216474633734718e-5, 0.44464201420535, 0.022058451054385256]"
10,"[0.002637667289439435, 0.25122780953703666, 8.592890696642127e-6, 0.7392023333618336, 0.006923596920994483]"
11,"[0.00021295777154344169, 0.1798673964951362, 2.9736533978301047e-10, 0.8156966333212395, 0.004223012114713853]"
12,"[8.843177205164259e-6, 0.18668275189113567, 7.364905601117354e-17, 0.811535365428433, 0.0017730395032244932]"
13,"[0.0014463655108210441, 0.2062632396880253, 2.4963918422122626e-11, 0.7922903162897961, 7.848639222453835e-8]"
