Timestep,Probs
1,"[0.24000000000000019, 0.17600000000000013, 0.20800000000000016, 0.20000000000000015, 0.17600000000000013]"
2,"[0.3020934474064132, 0.14456618133989277, 0.10169504631001784, 0.22681992840453313, 0.22482539653914238]"
3,"[0.48021815963359554, 0.06883825813746278, 0.13725002876196138, 0.12408457535568085, 0.18960897811129956]"
4,"[0.4382607518444487, 0.17451023142365935, 0.26949929761095753, 0.038300240247916555, 0.07942947887301863]"
5,"[0.6987420826834666, 0.09507799655734961, 0.15216859031410468, 0.036334491924385565, 0.017676838520694096]"
6,"[0.5301990572361704, 0.3264060773911845, 0.035848137220308884, 0.0924515181282956, 0.015095210024039098]"
7,"[0.0953146522806339, 0.6390480351001897, 0.09686571775687787, 0.15578376150474776, 0.012987833357550514]"
8,"[0.04527152690724206, 0.2588591327742329, 0.0360264819865996, 0.6453849573470837, 0.0144579009848422]"
9,"[0.009474806780463061, 0.04917767032374211, 0.015024285392303853, 0.9123810431208523, 0.01394219438264048]"
10,"[0.001009913513034874, 0.004833147538055404, 0.010507851262527904, 0.9662642683460282, 0.01738481934035248]"
11,"[6.481494558343908e-5, 0.0009311350599168739, 9.177018175203605e-5, 0.9772247369375074, 0.02168754287523996]"
12,"[4.029457777537431e-6, 0.00016772616688262007, 5.741966915418822e-6, 0.9984405017352724, 0.0013820006731517969]"
13,"[1.3035388154720276e-7, 6.213098675058957e-5, 3.7091182708978723e-7, 0.9998925989309196, 4.476881662056988e-5]"
