Timestep,Probs
1,"[0.19491525423728795, 0.20762711864406758, 0.19915254237288116, 0.18644067796610153, 0.21186440677966079]"
2,"[0.21293026423243838, 0.18268123767971767, 0.06642969659735568, 0.22597829257045823, 0.31198050892003]"
3,"[0.25553975530300166, 0.14973086016157117, 0.06663364145725569, 0.25055177815776913, 0.27754396492040345]"
4,"[0.2949362611100631, 0.2877467044856575, 0.22299930400460416, 0.09712925070209279, 0.0971884796975829]"
5,"[0.338687652332163, 0.27175813317260167, 0.2530005100447511, 0.055481216675020276, 0.08107248777546362]"
6,"[0.1678138218406446, 0.3640812035248318, 0.3974449082884413, 0.060844975177168144, 0.009815091168914344]"
7,"[0.21431459254430937, 0.07227287220566478, 0.47533941205208885, 0.22255002271259522, 0.01552310048534199]"
8,"[0.048264724268612134, 1.4904837075292294e-5, 0.12319931079259545, 0.8263877485528027, 0.0021333115489142124]"
9,"[0.002123693068253747, 9.213336772569482e-6, 0.020527836650121402, 0.9698897597660149, 0.007449497178836186]"
10,"[0.0005590361626233234, 1.5822708177360657e-8, 0.004192780657713968, 0.9863734682682318, 0.008874699088724902]"
11,"[3.29309856523374e-5, 3.332300648517311e-14, 0.00024088071563069404, 0.9903147075534232, 0.009411480745259104]"
12,"[1.9561666911857382e-6, 1.1255301802666216e-23, 1.479888167607763e-5, 0.9993998821240536, 0.000583362827578632]"
13,"[1.144355990351737e-7, 4.365565488989852e-34, 4.669362730459154e-6, 0.9999578450813863, 3.7371120284203765e-5]"
