Timestep,Probs
1,"[0.21153846153846187, 0.2192307692307696, 0.207692307692308, 0.18461538461538485, 0.17692307692307713]"
2,"[0.22395838811288016, 0.2018995858041389, 0.16268394180790238, 0.19975488513995754, 0.21170319913512045]"
3,"[0.4309214416427026, 0.43197847180254245, 0.07780863194616545, 0.027878730686211564, 0.03141272392237824]"
4,"[0.44495918108430205, 0.5109989608520894, 0.041971900244928056, 0.0005946697384575971, 0.0014752880802220546]"
5,"[0.7433706046659605, 0.23846138570746264, 0.017326280342662825, 0.0001669000729192122, 0.0006748292109941119]"
6,"[0.8875332995997152, 0.1097880528314942, 0.0017860631496173158, 3.5767516756921903e-9, 0.0008925808424205677]"
7,"[0.8398051925820443, 0.1599214112710638, 0.00018226409796599351, 3.888735618085158e-14, 9.113204888645893e-5]"
8,"[0.8204709364407557, 0.17944803239209653, 4.321662247948606e-5, 2.3829711076581876e-22, 3.781454466955696e-5]"
9,"[0.8419652248140832, 0.15793426444666023, 5.4972399466398174e-5, 2.853908883305868e-28, 4.5538339788737386e-5]"
10,"[0.7974020416836152, 0.19640523080782102, 0.000589783294671282, 6.785282960526019e-12, 0.005602944207107231]"
11,"[0.7676829212443217, 0.22480838126820102, 4.137023409063284e-5, 4.031057900115061e-18, 0.007467327253388184]"
12,"[0.3466087264645409, 0.6512989480596805, 1.1527964053873224e-5, 4.01465503011369e-23, 0.0020807975117241163]"
13,"[0.017695374743735465, 0.9814947977827825, 0.0004852592879040103, 1.1608416376374677e-8, 0.0003245565771628112]"
