Timestep,Probs
1,"[0.16600790513834002, 0.19762845849802385, 0.15810276679841906, 0.24901185770751008, 0.22924901185770769]"
2,"[0.17384655876345706, 0.18071134970014824, 0.1298372949857298, 0.2643565457460356, 0.25124825080463]"
3,"[0.40852116193153415, 0.4701045201364054, 0.024410766615285868, 0.05976405292574794, 0.0371994983910279]"
4,"[0.4009552857072113, 0.5889892570077426, 0.0052790289089534705, 0.0030166687004864368, 0.0017597596756064068]"
5,"[0.6140885497000506, 0.3824340696405251, 0.0019734596948509063, 0.001033747230534795, 0.0004701737340388723]"
6,"[0.6764013075746862, 0.320178554372357, 0.0007892576243726303, 0.0013154303174711666, 0.0013154501111136752]"
7,"[0.7644549260890732, 0.23483126262391205, 5.840595234902752e-5, 0.00011703666889525523, 0.0005383686657710355]"
8,"[0.7646176171293642, 0.23473960219762735, 2.9037324324775766e-5, 5.9488125936994743e-5, 0.0005542552227486163]"
9,"[0.7324414398040283, 0.26679878818682495, 3.4452590634561524e-5, 6.899578490529179e-5, 0.0006563236336050703]"
10,"[0.6896162566262029, 0.30948953830802794, 2.3337611125696745e-6, 4.692732531527104e-5, 0.0008449439793403069]"
11,"[0.6270279264092837, 0.3706651802450374, 0.00025632248422145207, 0.0012816067755031496, 0.0007689640859519048]"
12,"[0.07891061536181507, 0.9193531627579212, 3.85827084503382e-5, 0.0008874022943562204, 0.0008102368774556793]"
13,"[0.006285501774945829, 0.9927088941972081, 2.4952594933055074e-6, 0.0009082816815852091, 9.482708676761412e-5]"
