Timestep,Probs
1,"[0.18217054263565913, 0.21317829457364368, 0.18992248062015527, 0.21317829457364368, 0.20155038759689947]"
2,"[0.17793923297789202, 0.17288253488794053, 0.2054364246515793, 0.20796438448947727, 0.2357774229931108]"
3,"[0.20239565304545748, 0.1966502032467965, 0.07227409706689107, 0.4532676872320357, 0.07541235940881999]"
4,"[0.2321845065089473, 0.17543405071633833, 0.013475150580575619, 0.5094582980850667, 0.06944799410907107]"
5,"[0.03317154186936898, 0.01737964496196062, 0.027292775658199302, 0.7998792199397213, 0.12227681757075068]"
6,"[0.0032457681405713853, 0.0011921987341280268, 0.018966288095848882, 0.9037328276210225, 0.07286291740842724]"
7,"[7.519288544664968e-7, 0.0005193155965540159, 0.0012984106809864862, 0.9470059512763835, 0.05117557051722536]"
8,"[1.886186900980296e-12, 3.6436161007327304e-5, 9.109040275376726e-5, 0.9468395108215014, 0.053032962612848275]"
9,"[4.4969668070511815e-18, 2.4297915970440223e-6, 2.5544866632788937e-5, 0.9328429579502856, 0.06712906739148596]"
10,"[1.4040308719253885e-27, 1.2529680703275507e-6, 2.3806594918793938e-5, 0.4239303708426078, 0.5760445695944049]"
11,"[2.4010889642192285e-10, 0.010337320417087723, 4.805435403540942e-10, 0.117057421552161, 0.8726052573100994]"
12,"[6.934663854062876e-18, 1.9585539434527904e-6, 8.678752720306528e-20, 0.03228560291138597, 0.967712438534672]"
13,"[1.8140667886366418e-25, 5.123460541786231e-14, 3.451414336293338e-30, 0.015684249284349076, 0.9843157507156005]"
