Timestep,Probs
1,"[0.1882352941176473, 0.20784313725490228, 0.23921568627451023, 0.1921568627450983, 0.17254901960784333]"
2,"[0.17128811981525244, 0.17339436516889647, 0.2639520577958193, 0.18813647778061687, 0.20322897943941504]"
3,"[0.20629537858142838, 0.20167109624806337, 0.10568087069006862, 0.440797215511186, 0.04555543896925238]"
4,"[0.21374373043351927, 0.2510573999852233, 0.05413682864068248, 0.4373029656344102, 0.04375907530616513]"
5,"[0.02663067452562478, 0.02673703168123337, 0.11049904460161813, 0.7662850675085772, 0.06984818168294583]"
6,"[0.007173365105493306, 0.003840271424141046, 0.011421028727481764, 0.8554380815868052, 0.12212725315607902]"
7,"[0.0004997135956822606, 0.0004997036706492631, 0.0002498518478048587, 0.882305054626504, 0.11644567625936153]"
8,"[3.242676337634039e-5, 3.242676337608453e-5, 1.621338168804227e-5, 0.9329234190256288, 0.06699551406593325]"
9,"[2.0690423188421934e-6, 1.3877980079492024e-6, 4.452577195379086e-10, 0.9109738915753591, 0.08902265113905398]"
10,"[7.317071900058754e-7, 7.223838031970099e-7, 1.0259414549517382e-16, 0.6622030421424749, 0.337795503766533]"
11,"[0.008918077375724047, 0.0004693644467516777, 1.8673586787639613e-9, 0.2653689717183925, 0.7252435845917705]"
12,"[0.0006070630271619052, 3.195068564009709e-5, 8.539909074895175e-21, 0.21193271170078742, 0.7874282745864114]"
13,"[4.849688198488887e-5, 2.5524674728888834e-6, 3.716970068181802e-30, 0.01564512501457635, 0.9843038256359672]"
