Timestep,Probs
1,"[0.18333333333333313, 0.1566666666666665, 0.22666666666666638, 0.22666666666666638, 0.20666666666666642]"
2,"[0.19597974797539333, 0.17587935648795108, 0.18090456701044275, 0.22613097924130443, 0.22110534928490874]"
3,"[0.4925860873152084, 0.31120651672731575, 0.06527009165584798, 0.10426500022599317, 0.026672304075635034]"
4,"[0.519230302801759, 0.3076918401197813, 0.09615431603880138, 0.05769243899281677, 0.019231102046839622]"
5,"[0.6663974497157809, 0.33325607037940014, 0.00019167662764065082, 0.00011057350536360887, 4.422977181470716e-5]"
6,"[0.7928567879106594, 0.20714283575374698, 1.6128684556139774e-7, 1.3440551526578722e-7, 8.064323310375522e-8]"
7,"[0.019231133270628396, 0.980768865269608, 1.0960751593418787e-9, 3.6335906664964914e-10, 3.298266868210675e-13]"
8,"[1.0240757551825063e-9, 0.9999999979531943, 1.7271735734711342e-14, 2.8327778917979953e-12, 1.0198787233989315e-9]"
9,"[1.921718428161952e-15, 0.9999999999999983, 7.54989468346111e-28, 8.03015858521602e-22, 2.1323132559301366e-16]"
10,"[4.017827453839621e-22, 1.0000000000000007, 2.1652886485600246e-37, 1.1523038257228344e-31, 6.115414693603267e-26]"
11,"[2.92899621374554e-19, 1.0000000000000007, 5.030089628801331e-45, 3.6669415503297883e-41, 1.1507231646792902e-31]"
12,"[8.60341544216703e-15, 0.9999999999999929, 7.973475368423829e-56, 4.708257579675976e-50, 1.0770982897257814e-37]"
13,"[0.9973014511752185, 0.002697610523485411, 2.1797230792949088e-14, 1.961780671544816e-12, 9.382993125166729e-7]"
