Timestep,Probs
1,"[0.2172131147540985, 0.15573770491803285, 0.19672131147540994, 0.19672131147540994, 0.23360655737704933]"
2,"[0.251824541699228, 0.1435521712462254, 0.07258782212889638, 0.24939159027160968, 0.28264387465404095]"
3,"[0.5882428922035581, 0.3108805863218801, 0.00875760589817055, 0.053176238538185185, 0.038942677038206]"
4,"[0.6276621592206076, 0.11835062758057871, 0.03457690839491693, 0.15690995077846082, 0.06250035402543477]"
5,"[0.39952315738417454, 0.012537780166147646, 0.08182862917846313, 0.4657326169777765, 0.0403778162934367]"
6,"[0.490173507205688, 0.023775182798725397, 0.1920454065104254, 0.24417096116553222, 0.04983494231962916]"
7,"[0.3613216984297766, 0.139499231879515, 0.11057083796396143, 0.23335097195328944, 0.15525725977345656]"
8,"[0.5263250298802135, 0.03198652253610483, 0.05185795792536504, 0.3569317652135096, 0.032898724444806834]"
9,"[0.7938227175918879, 0.00233481671506083, 0.03736983924453441, 0.1583005102673259, 0.008172116181190878]"
10,"[0.8101475163100893, 0.004526045581801052, 0.14483085607749202, 0.008575656376053372, 0.031919925654566375]"
11,"[0.9433928750345324, 0.006348370474502414, 0.015377174047276622, 0.00880243272210431, 0.026079147721583686]"
12,"[0.9620803236457404, 0.008454285952443796, 0.008969951278557242, 0.01115120145524396, 0.009344237668014756]"
13,"[0.964393358248824, 0.001463827100997342, 0.020885045368946118, 0.010328107034651595, 0.0029296622465823535]"
14,"[0.9762758347879343, 0.006004102243056708, 0.011407898811421593, 0.00030020649811109417, 0.00601195765947507]"
15,"[0.9947264557520364, 4.046661120425552e-5, 0.0022054298961966994, 0.001475007961217971, 0.001552639779346728]"
16,"[0.9893931334898465, 8.993580984422061e-5, 0.003446028594503834, 0.006979597962598672, 9.130414320566656e-5]"
17,"[0.9897949064811082, 0.0, 0.0004979357439817148, 0.009705752406686911, 1.4053682267540407e-6]"
18,"[0.9993238679879894, 0.0, 3.2196647111593085e-5, 0.0006439329348242142, 2.4300783621256963e-9]"
19,"[0.999959750276672, 0.0, 1.9166533121707227e-6, 3.833306624341448e-5, 3.770329207738884e-12]"
20,"[0.9999515790069672, 0.0, 2.3057615728251142e-6, 4.6115231456502356e-5, 2.0019979617362148e-18]"
21,"[0.9981697090158732, 0.0, 0.0018302908943942698, 0.0, 8.9734355780789e-11]"
