Timestep,Probs
1,"[0.19123505976095612, 0.17131474103585653, 0.20318725099601587, 0.24302788844621503, 0.19123505976095612]"
2,"[0.189862005252857, 0.18386349395093896, 0.15356930428098908, 0.27624462020057783, 0.19646057631463762]"
3,"[0.40988217029955587, 0.39021697119131477, 0.05999560078787748, 0.09634878017913545, 0.04355647754211557]"
4,"[0.4291127966269866, 0.44574052403619246, 0.04755041397124963, 0.043173757951054194, 0.03442250741451645]"
5,"[0.6605191660602046, 0.26139309274878714, 0.031875877016821354, 0.025142666299029646, 0.021069197875158027]"
6,"[0.7978699306694279, 0.18822182167137308, 0.00420426991589833, 0.00808695941668267, 0.0016170183266191328]"
7,"[0.7937861396345378, 0.2042198168347263, 0.001018072567350282, 0.000912205828804329, 6.376513458318308e-5]"
8,"[0.8023556457874098, 0.1961824730339658, 0.0009503548083049343, 0.0004872830433152916, 2.424332700418569e-5]"
9,"[0.43448984049445455, 0.5649081695777985, 0.00030311444793031274, 0.00022606978295586978, 7.28056968637847e-5]"
10,"[0.4348247009948062, 0.5637160764164343, 0.0009728417048982222, 0.00048638085851816017, 2.5343840522160935e-11]"
11,"[0.4263420296138024, 0.5733083112081768, 0.00032052091332531867, 2.9138264695390373e-5, 7.797557472169686e-21]"
12,"[0.03979272464950594, 0.96020089256812, 3.236941391088504e-6, 3.1458409816215324e-6, 6.284547884875745e-33]"
13,"[0.0021788489801709875, 0.9978207682093515, 1.914052525271314e-7, 1.9140522170083034e-7, 2.8581722736783007e-45]"
