Timestep,Probs
1,"[0.1615384615384617, 0.18461538461538485, 0.19230769230769257, 0.21153846153846187, 0.25000000000000044]"
2,"[0.12405909067340505, 0.20174636128750287, 0.18157175317531307, 0.21499556025387986, 0.2776272346098986]"
3,"[0.22622458141395457, 0.5880452106255658, 0.0519515920109738, 0.06563830308957821, 0.06814031285992832]"
4,"[0.14375005045656053, 0.7615024851749493, 0.07852946538607676, 0.011057759826828604, 0.00516023915558309]"
5,"[0.119902863948687, 0.8042728899420861, 0.05347875623776529, 0.00784591369666929, 0.01449957617479488]"
6,"[0.09191958743260936, 0.8924241984837259, 0.008080624248182658, 0.0025252242430192006, 0.005050365592459898]"
7,"[0.09079597914583032, 0.9076096300776615, 0.0004907081362567401, 0.0008059781260063747, 0.0002977045142464592]"
8,"[0.09921338649613644, 0.8998204265117531, 0.00017492570755267312, 0.0007424172471589671, 4.884403739705921e-5]"
9,"[0.10085641411865706, 0.88751801703502, 6.56262368375064e-8, 0.007750332989437928, 0.0038751702306424923]"
10,"[0.11532623202385281, 0.884167870505519, 1.701398850030529e-14, 0.0005058160932296064, 8.137737958435121e-8]"
11,"[0.12964647069707802, 0.8703117994325154, 9.442870103369174e-26, 4.1729870380425895e-5, 2.666945425579944e-14]"
12,"[0.00973703183236159, 0.9902598150135372, 4.3200440328182456e-36, 3.1531541048327733e-6, 9.882875073472357e-23]"
13,"[0.00045167201887033457, 0.99954814403981, 1.5258374744927562e-46, 1.8394132180341956e-7, 4.309415706661782e-35]"
