Timestep,Probs
1,"[0.17254901960784333, 0.23921568627451023, 0.16078431372549035, 0.23137254901960824, 0.1960784313725493]"
2,"[0.13834804997912895, 0.23805334550506752, 0.16047182135485208, 0.22625385340148635, 0.23687292975946644]"
3,"[0.23826815914897026, 0.5984666910217148, 0.0781767911583919, 0.03313040588531926, 0.05195795278560287]"
4,"[0.229864566729303, 0.6729735982966752, 0.06520064690448642, 0.005880846967985807, 0.026080341101549914]"
5,"[0.19909103078331034, 0.7154882505838053, 0.06541944363636217, 0.002569996228591206, 0.017431278767929374]"
6,"[0.19158664237178435, 0.7983289710143697, 0.006259659206203031, 0.001390825756732164, 0.0024339016509141633]"
7,"[0.018923084127836047, 0.9799983657023971, 0.0008307244241825256, 9.912710869415695e-5, 0.0001486986368911904]"
8,"[0.02246645274329711, 0.9765541586551103, 0.0007877732281419899, 9.335134961466282e-5, 9.826402383869222e-5]"
9,"[0.010595654378325247, 0.9890531286550096, 0.00023371006199584833, 3.9166750829144725e-5, 7.834015384117888e-5]"
10,"[0.0081225856062332, 0.991818395430067, 4.9830384485156355e-5, 2.238244399133516e-6, 6.950334814977521e-6]"
11,"[6.8234260261044315e-6, 0.9931805996865007, 0.005496954807341087, 0.00026176079573060726, 0.0010538612844050292]"
12,"[1.6351272114997051e-12, 0.9942038605064978, 0.005732921072250987, 1.5793170997936967e-5, 4.742524861962427e-5]"
13,"[2.837535078648968e-15, 0.9996161266689542, 0.00038069125143769196, 1.0515575817324294e-6, 2.130522026114848e-6]"
