Timestep,Probs
1,"[0.25514403292181087, 0.22633744855967095, 0.1810699588477367, 0.1810699588477367, 0.15637860082304528]"
2,"[0.2267807181912066, 0.19978927942320562, 0.18927387010519908, 0.2022428291219576, 0.18191330315843182]"
3,"[0.3058263019750065, 0.21155021733728777, 0.033487981794697246, 0.38287088421864635, 0.06626461467436234]"
4,"[0.3326841741628542, 0.20690124256999456, 0.006069841136668555, 0.4057938302634146, 0.04855091186706797]"
5,"[0.18677619852086935, 0.03715322543252398, 0.02550997202340493, 0.6158391669799052, 0.1347214370432971]"
6,"[0.09487276116795142, 0.000765120515509653, 0.05164379231566952, 0.7999229954898194, 0.052795330511049746]"
7,"[0.006900067092504801, 2.870213117510943e-5, 0.0032658270586473025, 0.9225785284380131, 0.06722687527966038]"
8,"[0.0003820579060478656, 7.550705953377662e-12, 0.0001445638343175229, 0.9808228142780087, 0.01865056397407533]"
9,"[2.490210504827354e-5, 1.9635667858542758e-17, 7.888328550660443e-6, 0.9942122899612523, 0.005754919605148228]"
10,"[0.004219342227911611, 1.7175036709513513e-8, 2.0721204260184648e-10, 0.9957804894957216, 1.5089411493255153e-7]"
11,"[0.044954891361170826, 4.148595419646599e-15, 7.026621380040327e-20, 0.9550451086388239, 4.149219915395459e-15]"
12,"[0.027081315727901328, 2.96072204451806e-13, 1.5573516620379137e-13, 0.9729186840647843, 2.0686579164993254e-10]"
13,"[0.018566132747917526, 3.54051162279147e-12, 4.478624491202914e-14, 0.9814338672158457, 3.2654035542324924e-11]"
