Timestep,Probs
1,"[0.21576763485477204, 0.199170124481328, 0.26556016597510407, 0.15767634854771792, 0.16182572614107893]"
2,"[0.17463674661193657, 0.1462988066426615, 0.27913552513511397, 0.1965993524734812, 0.20332956913680653]"
3,"[0.2429198002286604, 0.2461791237104194, 0.08920188059320454, 0.3449361205479102, 0.07676307491980584]"
4,"[0.1969252042658823, 0.3009744988679886, 0.06808586662027044, 0.36732521932516493, 0.06668921092069374]"
5,"[0.10258233929013176, 0.10679193789704872, 0.1025832787009284, 0.598050379549044, 0.08999206456284813]"
6,"[0.00844000418678125, 0.03703677035734735, 0.012888299002675527, 0.8047342247193717, 0.1369007017338243]"
7,"[0.0002472236536543495, 0.006804779010015848, 0.00025366717477156984, 0.8549756220220767, 0.13771870813947926]"
8,"[1.8175721124286405e-5, 0.00670684109679156, 1.8175721126864258e-5, 0.9220604678991395, 0.0711963395618153]"
9,"[1.2252481482723786e-6, 0.008411967213193487, 3.9424401458407996e-10, 0.919810421207918, 0.07177638593649484]"
10,"[5.587934063063018e-12, 0.08685107374737781, 6.898684028472632e-14, 0.4457484511086759, 0.46740047513829003]"
11,"[2.0145759123617134e-10, 0.0191962842429639, 1.4867324594844975e-7, 0.04776562227174229, 0.933037944610592]"
12,"[8.26046597639733e-21, 0.0018234374785862542, 3.95035399878612e-14, 0.0026583519845016727, 0.9955182105368715]"
13,"[6.8886797016885095e-34, 0.00012399638775632813, 1.748611309836639e-21, 0.00037469096555373853, 0.9995013126466917]"
