Timestep,Probs
1,"[0.1686746987951806, 0.18875502008032113, 0.2329317269076303, 0.21285140562248978, 0.19678714859437735]"
2,"[0.15017430601060713, 0.19547039963439916, 0.24355388295199623, 0.19547062939827356, 0.21533078200472458]"
3,"[0.228255239135616, 0.25541283820474603, 0.07313444614369144, 0.3755480995469044, 0.0676493769690411]"
4,"[0.17095098289166824, 0.26561690991245746, 0.050296242468261115, 0.4478628675260629, 0.06527299720154935]"
5,"[0.06058112973588616, 0.06731659027464602, 0.005609385102150478, 0.772476140129876, 0.09401675475744127]"
6,"[0.06046550146628444, 0.08255327939903571, 0.0002774356371328815, 0.7951618691410216, 0.06154191435652455]"
7,"[0.004743205544192219, 0.10120424382643514, 0.0059258913529577515, 0.814740784178137, 0.0733858750982796]"
8,"[0.0002764373975115312, 0.006060351121668605, 0.0004252845317492993, 0.9087976798167795, 0.0844402471322914]"
9,"[0.00010098398393718087, 0.0008280844725012115, 3.106922659585123e-5, 0.90313989292875, 0.09589996938821933]"
10,"[0.0006732438598306008, 0.00031172897249158855, 2.3089590851391348e-5, 0.3655059045827466, 0.633486032994079]"
11,"[0.00033750354543713113, 1.5101105915866604e-10, 0.0003376121430300171, 0.037354240029214704, 0.9619706441313101]"
12,"[2.123842892798791e-5, 7.795253036021024e-23, 2.1238429172309574e-5, 0.0032286422426049764, 0.9967288808992948]"
13,"[1.2564650238653052e-6, 2.8232185155295985e-34, 1.2564650238653052e-6, 0.00022302829799099438, 0.9997744587719631]"
