Timestep,Probs
1,"[0.2064777327935224, 0.19838056680161956, 0.2064777327935224, 0.2064777327935224, 0.18218623481781385]"
2,"[0.1961706851369408, 0.165411244966844, 0.23979922850127644, 0.20621472371558983, 0.1924041176793483]"
3,"[0.24296108185272153, 0.20931338275637862, 0.059041160348468236, 0.4097244690891359, 0.0789599059532948]"
4,"[0.2745352287411187, 0.21905267286659486, 0.011255157444534446, 0.449619131555115, 0.04553780939263782]"
5,"[0.032584133094569305, 0.03602995088480442, 0.0026441748384971172, 0.8541096420889883, 0.07463209909313978]"
6,"[0.004336542579892927, 0.0015385050355119327, 0.00023088739176018868, 0.9105406414363726, 0.08335342355646332]"
7,"[0.00023729037994102057, 6.184301830002506e-6, 0.0045083645174828, 0.9140887343696235, 0.08115942643111936]"
8,"[2.0732883229920398e-5, 2.9445184567123988e-15, 0.0003939247813949873, 0.9936741749776814, 0.005911167357692817]"
9,"[1.2741137064534548e-6, 7.986864055251563e-23, 0.000459955048029697, 0.9966089446303653, 0.0029298262078974037]"
10,"[4.6453708714697553e-10, 4.4383184454737316e-30, 0.009902392615678124, 0.9587442557518955, 0.03135335116789064]"
11,"[2.141218368089375e-17, 2.0457804644285315e-37, 0.1768329916291862, 0.7844179214553669, 0.038749086915444264]"
12,"[4.229386858872769e-11, 5.157012427648524e-13, 0.744434519691132, 0.17294571915684795, 0.08261976110921138]"
13,"[8.144165560658887e-12, 8.926622603699194e-13, 0.48098350998236516, 0.014787164345087988, 0.5042293256635078]"
