Timestep,Probs
1,"[0.2355212355212354, 0.17374517374517376, 0.1621621621621622, 0.24710424710424697, 0.18146718146718147]"
2,"[0.03279792690961298, 0.05940615249763269, 0.023515181551283165, 0.6714089333792324, 0.21287180566223832]"
3,"[0.03860698238992393, 0.13656148726281225, 0.018866541685318938, 0.5769701604519171, 0.2289948282100283]"
4,"[0.003887167639709535, 0.3283808004424246, 0.010856203266457004, 0.21514946266891988, 0.4417263659824881]"
5,"[0.00211532850064453, 0.6379345224671835, 0.002118478574547375, 0.026841517551231635, 0.33099015290639255]"
6,"[0.0021211675300777367, 0.7512758764552602, 0.00010879532244409595, 0.008484750111225643, 0.23800941058099168]"
7,"[2.5677516334766892e-5, 0.68247234276997, 0.0042004305583797485, 0.09237970531017636, 0.22092184384513705]"
8,"[8.901003576043345e-7, 0.7264921632596361, 9.01086417811506e-8, 0.005256045772325383, 0.26825081075903917]"
9,"[5.774052124044043e-9, 0.7338857589386505, 1.069220290717144e-7, 0.006313532122962123, 0.2598005962423066]"
10,"[3.7112393316328713e-10, 0.7453192400604955, 1.3397561503289713e-7, 0.0004163750574763315, 0.2542642505352889]"
11,"[8.360637036106314e-9, 0.7121642098924206, 1.588521036860194e-7, 0.009380057870555738, 0.2784555650242839]"
12,"[2.0193508646684545e-14, 0.349137414948622, 9.658492585832389e-8, 0.10836162245315434, 0.54250086601328]"
13,"[8.061332452904196e-6, 0.5997456691143717, 0.002776078122997952, 0.08326483895642585, 0.31420535247375203]"
14,"[3.4036906593549376e-9, 0.8915802393656986, 0.0076858721947971964, 0.023871568266950874, 0.07686231676886413]"
15,"[5.2865069235477674e-12, 0.7449075209958534, 2.524999034384861e-5, 0.1853078541973584, 0.06975937481115763]"
16,"[1.4109761279949697e-12, 0.15148073060640307, 2.9787272343812078e-12, 0.752972132645621, 0.0955471367435853]"
17,"[0.00016047462912422127, 0.005044375382172556, 0.0961120735642933, 0.8050646770204257, 0.0936183994039834]"
18,"[0.005585878712832886, 0.005586343112520423, 0.15084468293773473, 0.7430286371925611, 0.09495445804435457]"
19,"[0.005385236364674493, 0.005385235813361134, 0.20555043428277003, 0.7055878341623657, 0.07809125937682808]"
