Timestep,Probs
1,"[0.21311475409836078, 0.1762295081967214, 0.2172131147540985, 0.19262295081967223, 0.20081967213114765]"
2,"[0.3433796379226714, 0.2018298468699282, 0.2658772332344634, 0.14747039937907036, 0.04144288259386681]"
3,"[0.06842749490355624, 0.6620416271412937, 0.05824838265586489, 0.13882524602818336, 0.07245724927110186]"
4,"[0.18909794069778788, 0.37228325155788444, 0.1158644167077415, 0.07029367747219749, 0.2524607135643873]"
5,"[0.2894353783670649, 0.4361623045440456, 0.2259375699621336, 0.006342772874701696, 0.042121974252053704]"
6,"[0.6389908760838603, 0.05797476374593991, 0.2743502203018905, 0.0016980907375412336, 0.026986049130767353]"
7,"[0.21801611480748967, 0.06096757445537946, 0.631973872297142, 4.985065213925129e-5, 0.08899258778784876]"
8,"[0.16038431370756467, 0.04900483210417639, 0.7834132487054322, 1.3968178360902988e-8, 0.007197591514647638]"
9,"[0.1655072844376122, 0.0028033786096763494, 0.830823528817182, 2.948122193367339e-14, 0.0008658081355012485]"
10,"[0.012157753631910016, 0.0001993184336779763, 0.9875809839359532, 1.1678442919320843e-23, 6.194399845799982e-5]"
11,"[0.0007046003302496088, 1.080483249130872e-5, 0.9992768193235967, 4.098587730692582e-33, 7.775513661733917e-6]"
