Timestep,Probs
1,"[0.20746887966805003, 0.17012448132780095, 0.21161825726141104, 0.199170124481328, 0.21161825726141104]"
2,"[0.2631577179056564, 0.24126674801735576, 0.29762449487220866, 0.1453189406812291, 0.05263209852355012]"
3,"[0.08392540649971658, 0.6254209754555193, 0.12802350865212944, 0.06958227517590178, 0.09304783421673316]"
4,"[0.42857231881363295, 0.233516865106411, 0.18131784339625812, 0.07142818565128208, 0.08516478703241558]"
5,"[0.727304338275548, 0.012965484961409087, 0.19536910511518352, 0.0062999109475312875, 0.05806116070032694]"
6,"[0.7851411221753299, 0.007827273185674477, 0.19538850345241213, 0.002804772825345786, 0.008838328361237805]"
7,"[0.2834397572200914, 0.013963194792395581, 0.6566658809853627, 0.005077309195682821, 0.04085385780646859]"
8,"[0.2083414191478026, 0.010169360037655187, 0.7637512208850606, 0.005221848160488156, 0.012516151768991459]"
9,"[0.20325756714570317, 1.926072764209689e-5, 0.7899888572680266, 0.00032972499010210137, 0.006404589868527585]"
10,"[0.024143526027316148, 1.569713132847184e-6, 0.9752458558295602, 2.9824536488415275e-5, 0.0005792238935014021]"
11,"[0.001418880678461045, 1.0328800918105067e-7, 0.9985420339334157, 9.718140561059237e-7, 3.8010286057312336e-5]"
