Timestep,Probs
1,"[0.16182572614107893, 0.17012448132780095, 0.199170124481328, 0.2365145228215771, 0.23236514522821608]"
2,"[0.2510905459543423, 0.20794971541982293, 0.2297624167154305, 0.18080489714352488, 0.13039242476687998]"
3,"[0.034843325156654115, 0.6378463332457107, 0.059136975764177736, 0.21207903492710017, 0.05609433090635727]"
4,"[0.08961169914338897, 0.30754932893647685, 0.13848980089192528, 0.43176333118701293, 0.03258583984119555]"
5,"[0.3268703185205791, 0.056071637139324684, 0.3815602429196112, 0.22385453225123744, 0.01164326916924794]"
6,"[0.36902324146630294, 0.014751447048772185, 0.4074253134165882, 0.1894706607296011, 0.01932933733873491]"
7,"[0.0425841602720822, 0.025720795179387603, 0.7137029180726087, 0.1916314178441326, 0.026360708631788764]"
8,"[0.0336962513706404, 0.0021219664515469486, 0.9324978904241544, 0.030568574082647564, 0.0011153176710096797]"
9,"[8.721694059493637e-9, 0.0002409481741106124, 0.998070371977801, 0.0012067919143403, 0.00048187921205520575]"
10,"[3.52446293996952e-18, 1.6103101263107842e-5, 0.9998872777152488, 6.441298095771937e-5, 3.2206202526102744e-5]"
11,"[7.30447443627238e-24, 1.0487289997894413e-6, 0.9999549046530113, 4.19491599929182e-5, 2.0974579995788827e-6]"
