Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2500000105501723, 0.3749999947249141, 0.3749999947249141]"
3,"[3.2043416614301875e-7, 0.5172411969943542, 0.48275848257147874]"
4,"[0.00030682686894177, 0.9996561906846122, 3.698244644835827e-5]"
5,"[0.0, 2.439448240245431e-6, 0.9999975605517603]"
6,"[0.0, 0.0, 0.9999999999999968]"
7,"[0.0, 0.0, 1.000000000000015]"
8,"[0.0, 0.0, 1.000000000000015]"
9,"[0.0, 0.0, 0.9999999999999564]"
10,"[0.0, 0.0, 0.9999999999999564]"
11,"[0.0, 0.0, 0.9999999999999564]"
12,"[0.0, 0.0, 0.9999999999999564]"
13,"[0.0, 0.0, 0.9999999999999564]"
14,"[0.0, 0.0, 1.0000000000000724]"
15,"[0.0, 0.0, 1.0000000000000724]"
16,"[0.0, 0.0, 1.0000000000000724]"
17,"[0.0, 0.0, 1.0000000000000724]"
18,"[0.0, 0.0, 1.0000000000000724]"
19,"[0.0, 0.0, 1.0000000000000724]"
20,"[0.0, 0.0, 1.0000000000000724]"
21,"[0.0, 0.0, 0.9999999999998403]"
22,"[0.0, 0.0, 0.9999999999998403]"
23,"[0.0, 0.0, 0.9999999999998403]"
24,"[0.0, 0.0, 0.9999999999998403]"
25,"[0.0, 0.0, 0.9999999999998403]"
26,"[0.0, 0.0, 0.9999999999998403]"
27,"[0.0, 0.0, 0.9999999999998403]"
