Timestep,Probs
1,"[0.19666666666666643, 0.21999999999999972, 0.18333333333333313, 0.1933333333333331, 0.20666666666666642]"
2,"[0.2258064490194498, 0.22119815503725418, 0.16129032406212493, 0.18894009448555174, 0.20276497739561847]"
3,"[0.504904403908126, 0.4017256786509306, 0.04629848224919454, 0.023477134058373268, 0.023594301133376485]"
4,"[0.5441170825941722, 0.3676468090016377, 0.0588239892403009, 0.014706004237403772, 0.014706114926485379]"
5,"[0.6321449382542179, 0.36770744563817087, 9.841476236707615e-5, 2.4600620602560967e-5, 2.460072463980347e-5]"
6,"[0.624999921117247, 0.37499999420704166, 8.46755696842718e-8, 7.081681485289311e-14, 7.103807189914459e-14]"
7,"[0.0050167070622961045, 0.9949832928559927, 8.171019029332459e-11, 3.397793125199948e-22, 1.1315332893179904e-21]"
8,"[0.0, 0.9999999999903337, 9.77568704504766e-13, 8.690824214438609e-12, 0.0]"
9,"[0.0, 0.9999999999999967, 2.95850792583981e-22, 2.9585023588956316e-22, 0.0]"
10,"[0.0, 1.0000000000000029, 7.02491088640775e-30, 8.672729489361412e-32, 0.0]"
11,"[0.0, 0.9999999999999988, 1.1346732430817192e-38, 1.7294211904917335e-42, 0.0]"
12,"[0.0, 0.9999999803027957, 1.945988947657987e-8, 2.373157253241436e-10, 0.0]"
13,"[0.0, 0.9999999999999953, 2.8842088618838683e-15, 4.389967826307246e-19, 0.0]"
