Timestep,Probs
1,"[0.19999999999999976, 0.17666666666666647, 0.18333333333333313, 0.2166666666666664, 0.22333333333333305]"
2,"[0.24378117428212714, 0.17412929394963234, 0.17910441476159347, 0.19402987659193188, 0.2089552404147145]"
3,"[0.5668978833596416, 0.2959029002542556, 0.06203594658845194, 0.03753373867042815, 0.03762953112722221]"
4,"[0.6470580417169048, 0.2647057476971586, 0.044118064289919844, 0.014706086003860327, 0.029412060292155255]"
5,"[0.6928761819131791, 0.29043545283979133, 0.016640237172329448, 2.2764700080590593e-5, 2.536337461951896e-5]"
6,"[0.7298577772608759, 0.25592419672625677, 0.0142180081769502, 8.917947196857761e-9, 8.917969572941064e-9]"
7,"[0.2303281220065067, 0.7147567256194783, 0.05491515237362483, 1.9390643927824886e-13, 1.9390643940107528e-13]"
8,"[0.23529416347574023, 0.7647058240454075, 1.2383945734859649e-8, 9.489612480083118e-11, 1.3017301070072937e-14]"
9,"[0.23529411764701016, 0.7647058823527787, 2.0827881707012004e-13, 2.4527950319349892e-20, 5.121160180508318e-27]"
10,"[0.25396825350001395, 0.7460317464999845, 2.8910364430154126e-16, 1.1558602926821528e-33, 1.426770553295549e-35]"
11,"[0.9241739957214057, 0.07582600427859382, 7.705832194878324e-19, 1.0855026408575644e-41, 1.3401267136489773e-43]"
12,"[0.9999992565258283, 7.434741709318778e-7, 1.6525937437911705e-15, 1.6525660987361313e-15, 1.6324128536295935e-15]"
13,"[0.9999999998684052, 1.315927614938161e-10, 4.231723240748133e-24, 6.449814419468607e-28, 6.448831515716875e-28]"
