Timestep,Probs
1,"[0.24390243902439002, 0.19512195121951204, 0.13008130081300806, 0.21951219512195103, 0.21138211382113803]"
2,"[0.32082425663112385, 0.19080394818339533, 0.04228341690230635, 0.21458745579091593, 0.23150092249225915]"
3,"[0.49538448153028847, 0.15715157355967235, 0.010669717479043566, 0.13404891456540485, 0.20274531286559078]"
4,"[0.2809854024759835, 0.3636568910890977, 0.0020660630487714833, 0.04958792201685751, 0.3037037213692895]"
5,"[0.4677915769778168, 0.43971423889512873, 0.0017355550778450329, 0.005927553637693138, 0.08483107541151713]"
6,"[0.7716489086458889, 0.11322329717717017, 0.019028974788228906, 0.02093184357008681, 0.07516697581862482]"
7,"[0.699065609222989, 0.04458949949102933, 0.05074088412692917, 0.059564660616686284, 0.14603934654236528]"
8,"[0.8474550693422489, 0.0029241950918682163, 0.018851483937035365, 0.005372011757528898, 0.12539723987131737]"
9,"[0.8625725085984141, 1.0540428682190297e-8, 0.00678932642919118, 1.1856152641824849e-8, 0.1306381425758154]"
10,"[0.5699843029250046, 1.4251129886917215e-17, 0.026302365129286097, 8.335473705258909e-13, 0.4037133319448758]"
11,"[0.569130504902798, 7.616110361966506e-9, 0.014383701702739947, 0.0019158505947668124, 0.41456993518358537]"
12,"[0.6263158275570895, 1.5269698871169878e-9, 0.024236396754706204, 0.06573106199441733, 0.28371671216681654]"
13,"[0.36038702030438974, 5.181978776529655e-7, 0.006531446354328015, 0.4590222704791834, 0.17405874466422214]"
