Timestep,Probs
1,"[0.16877637130801693, 0.19409282700421948, 0.17721518987341778, 0.2658227848101267, 0.19409282700421948]"
2,"[0.1971458769171625, 0.22145867626486546, 0.07822394952490103, 0.2822415252004599, 0.2209299720926115]"
3,"[0.2972730768133397, 0.15446580669204696, 0.06410707730412837, 0.24299058184076805, 0.24116345734971667]"
4,"[0.3374771096613216, 0.06750987710529101, 0.21312830245114722, 0.28951259243410143, 0.09237211834813897]"
5,"[0.8182733053101371, 0.02393199628773362, 0.055752018517471566, 0.08759526006564612, 0.01444741981901065]"
6,"[0.6280672462182164, 0.08130059195420541, 0.04925953191437487, 0.051723497819075016, 0.18964913209412662]"
7,"[0.18193615467405488, 0.03535604071962362, 0.16503736176858128, 0.24644417584445005, 0.3712262669932896]"
8,"[0.02314385107422237, 0.002229314835573192, 0.02017100013594794, 0.2802941068844968, 0.6741617270697597]"
9,"[0.00038616011523011313, 0.0015357879248315762, 1.0020314494544404e-5, 0.4058501680098342, 0.5922178636356101]"
10,"[3.236034422025001e-5, 9.708130383596558e-5, 3.722662269387513e-13, 0.17186599518579251, 0.8280045631657795]"
11,"[2.3585121333534633e-6, 4.717783157376994e-6, 1.0777890053869401e-19, 0.1573292930861982, 0.8426636306185095]"
12,"[0.001503660954864456, 0.003007382082512768, 8.284709205989194e-11, 0.7458340031653972, 0.24965495371437849]"
13,"[0.0003000308066698835, 0.0006000617835881706, 1.4916047947561258e-11, 0.9981902468056021, 0.0009096605892264411]"
