Timestep,Probs
1,"[0.18000000000000013, 0.25600000000000017, 0.17600000000000013, 0.18400000000000014, 0.20400000000000015]"
2,"[0.18290851648135878, 0.3189654804891448, 0.06821584148370197, 0.21776616895495382, 0.21214399259084074]"
3,"[0.26937338089485185, 0.2625418440305528, 0.12942551183722542, 0.21407041343114305, 0.12458884980622778]"
4,"[0.2871711744213438, 0.2520723900285776, 0.0811675938201049, 0.2700201373298773, 0.10956870440009643]"
5,"[0.6043920286998886, 0.3044745381265647, 0.014636874093916044, 0.06067387051747469, 0.01582268856215636]"
6,"[0.6585296038003696, 0.3148864322827618, 0.0076542159463595825, 0.01747351007792355, 0.0014562378925866166]"
7,"[0.8930230457857141, 0.07772748274608128, 0.00012979241354096316, 0.026656472651683815, 0.002463206402980345]"
8,"[0.8409017368170694, 0.10248878399061458, 0.00035828742833046793, 0.04872716304100313, 0.007524028722984561]"
9,"[0.8958295392814467, 0.09961315757914822, 3.348882309815329e-5, 0.003853940874918758, 0.0006698734413889808]"
10,"[0.8733238178079222, 0.12411403650473991, 4.266476142008349e-5, 0.0017066049263447184, 0.0008128759995717884]"
11,"[0.8717034872836248, 0.12796313123625172, 2.6421735730699123e-9, 9.662204911712365e-7, 0.0003324126174566907]"
12,"[0.9918157980676074, 0.00816068870019533, 4.1736069748706245e-17, 3.339960930526986e-15, 2.351323218923967e-5]"
13,"[0.9995601747622632, 0.0004383635879144389, 1.256854004968009e-25, 1.1313389133808516e-24, 1.4616498250956746e-6]"
