Timestep,Probs
1,"[0.21912350597609553, 0.2111553784860557, 0.17928286852589637, 0.19920318725099595, 0.19123505976095612]"
2,"[0.2547131244115692, 0.2320124924735814, 0.050019424493013054, 0.27356662879208526, 0.18968832982975153]"
3,"[0.22743053642978484, 0.29306804214695104, 0.025546969271287714, 0.3290331446947846, 0.1249213074571917]"
4,"[0.2103912326796674, 0.31859980646815783, 0.015314952579239404, 0.3407066348195235, 0.11498737345341258]"
5,"[0.4212141537695335, 0.4218474928687426, 0.0019625138590568234, 0.14224325541383312, 0.012732584088833602]"
6,"[0.6165717720536446, 0.21638751317759222, 0.001322180481902226, 0.1635851992509844, 0.002133335035876987]"
7,"[0.6900770620053127, 0.2566156042300743, 0.00261789458644678, 0.033236282744443714, 0.017453156433721886]"
8,"[0.679054590930827, 0.30838154976141924, 0.011135984900277215, 0.00028562993914932035, 0.001142244468328406]"
9,"[0.5627611284259708, 0.4360920371412326, 0.001016512338100164, 2.6064418958960802e-5, 0.00010425767573672481]"
10,"[0.5803315736382082, 0.4190244873347935, 0.0006087860153382547, 1.5978635573182542e-6, 3.3555148103745786e-5]"
11,"[0.5985695406212013, 0.4007493374143955, 0.0006789446084880508, 9.897072345641116e-8, 2.0783851925879344e-6]"
12,"[0.9700994281840309, 0.029835440600763746, 6.510222267920055e-5, 9.490119924078001e-9, 1.9502406178378854e-8]"
13,"[0.9991687979977029, 0.00041560140765327424, 0.0002078002922302859, 1.019104907111508e-11, 0.00020780029221770631]"
