Timestep,Probs
1,"[0.206703910614525, 0.12290502793296083, 0.206703910614525, 0.23463687150837972, 0.22905027932960878]"
2,"[0.22499982052304396, 0.17500008661325747, 0.07812543615611758, 0.33437420707145404, 0.18750044963612705]"
3,"[0.07655244136892096, 0.17761258117607054, 0.10218068021126595, 0.43080950851251687, 0.21284478873122514]"
4,"[0.07049174235101466, 0.1721310161406768, 0.1016393799641639, 0.4885248540021219, 0.16721300754202256]"
5,"[0.2092821929417364, 0.3753779147285809, 0.10117599371062637, 0.2665822083937265, 0.047581690225330125]"
6,"[0.2945732586354571, 0.5116272299597896, 0.09496156370881134, 0.08914767555720629, 0.009690272138736392]"
7,"[0.38817089126301735, 0.4990535019042925, 0.05410004727750544, 0.0494298499967642, 0.009245709558420332]"
8,"[0.4589034743379757, 0.506849976798436, 0.030821788868679166, 0.0017124383930696783, 0.0017123216018390271]"
9,"[0.5156290060597792, 0.47389880989876215, 0.010470001722781366, 2.123338066601923e-6, 5.8980608636862915e-8]"
10,"[0.556249122454215, 0.44375077037916383, 1.0702140230105751e-7, 1.4521491010451007e-10, 2.458810851936427e-15]"
11,"[0.4937157362125546, 0.5062842637547855, 3.266053971015e-11, 8.430270278836328e-20, 1.2848845471144718e-23]"
12,"[0.7640319086232841, 0.23596809137671543, 2.42521467276218e-17, 9.541026636102241e-30, 1.615778198272213e-34]"
13,"[0.9327977238623958, 0.0672022761331801, 2.209374065561848e-12, 2.454860072846492e-13, 1.9665857067089105e-12]"
