Timestep,Probs
1,"[0.17666666666666647, 0.2166666666666664, 0.2033333333333331, 0.2166666666666664, 0.18666666666666645]"
2,"[0.0450452964254646, 0.20720708081278486, 0.0450452980997377, 0.4864859402039731, 0.21621638445803995]"
3,"[0.24782603221148813, 0.3314121037079652, 0.0002642739626546011, 0.17092231605022196, 0.2495752740676696]"
4,"[0.49998558898811046, 0.2500071809423602, 1.4327771222603866e-5, 0.2499927876006649, 1.1469764306453233e-7]"
5,"[0.6572940838175741, 0.328647042240986, 3.182077677881624e-10, 0.01405887361109636, 1.2135583987223481e-11]"
6,"[0.2941246542206399, 0.7058751929030074, 1.3835715706833585e-7, 6.832452200905662e-10, 1.3835950015894077e-8]"
7,"[0.0403204963136572, 0.9596795036863432, 4.855314260031646e-16, 1.9421257040127203e-16, 4.855314272564112e-17]"
8,"[0.07407856916298806, 0.9259214308370125, 3.7609056983823155e-23, 1.0317985455095955e-25, 2.5794963645137076e-26]"
9,"[0.020740186481447067, 0.9792598048697273, 7.783938124490393e-9, 0.0, 8.648820138322855e-10]"
10,"[0.021276669056806644, 0.9787233309431929, 1.6763886387043384e-15, 0.0, 2.066784402483315e-17]"
11,"[0.000606576416440825, 0.9993934235835623, 8.093658206262823e-22, 0.0, 1.1087203050896243e-24]"
12,"[1.3787689295514648e-12, 0.9999999999848187, 1.3787689295514257e-11, 0.0, 1.702443303342554e-14]"
13,"[5.122960860578725e-21, 1.000000000000007, 5.1229608605785576e-20, 0.0, 7.808333513749176e-25]"
14,"[5.901128816622803e-13, 0.9999999999456411, 5.9011288166228875e-12, 0.0, 4.786471151260758e-11]"
15,"[1.9045448072470968e-11, 0.9999088922900338, 9.110767185338298e-5, 0.0, 1.907157351564322e-11]"
16,"[1.5246959132052417e-13, 0.9999934275694028, 6.572319135456498e-6, 0.0, 1.1130280166398186e-10]"
17,"[6.2254918456332404e-21, 0.999999999609272, 3.907250614063181e-10, 0.0, 3.6760906894165183e-16]"
18,"[2.980325184765553e-15, 0.9999998716869495, 1.283127806314098e-7, 0.0, 2.682292666288957e-13]"
19,"[1.9139601255390443e-23, 0.9999996808053904, 3.191946077954304e-7, 0.0, 1.9375892628914057e-23]"
