Timestep,Probs
1,"[0.19075144508670513, 0.16763005780346815, 0.16763005780346815, 0.21965317919075136, 0.25433526011560686]"
2,"[0.15723219194784963, 0.19182344585409283, 0.18867902283045543, 0.20125867154603552, 0.261006667821567]"
3,"[0.23894054619751626, 0.3274073684836792, 0.0890023622299897, 0.19683735725826912, 0.14781236583054722]"
4,"[0.3493442710973917, 0.42357999044047334, 0.03493602436985011, 0.12663784052734964, 0.06550187356493503]"
5,"[0.4556147926546461, 0.5027843640868578, 0.0029592168220887007, 0.02232330645331684, 0.016318319983090804]"
6,"[0.512281101911765, 0.48421013989248607, 2.4846951979281038e-14, 0.003508756728509054, 1.4672152751489843e-9]"
7,"[0.3959860209638111, 0.6039377033512028, 4.944492507531827e-22, 7.627568496395263e-5, 2.1284419000845266e-14]"
8,"[0.43612400696680287, 0.5638759928285039, 0.0, 3.1236462066944056e-14, 2.04661684569686e-10]"
9,"[0.4782182876954733, 0.5217817123045254, 0.0, 1.7218688139344052e-23, 1.1297160030624144e-19]"
10,"[0.5171133070251261, 0.4828866929746963, 0.0, 1.6157607636664155e-13, 1.795016148602277e-14]"
11,"[0.7657592832127185, 0.23424071678728195, 0.0, 1.205511216937851e-22, 1.8373890640076875e-26]"
12,"[0.9093528004858679, 0.09064719951413117, 0.0, 1.127375933706064e-34, 2.121352722792011e-40]"
13,"[0.9846114473695663, 0.01538855263043119, 0.0, 2.9873999282207033e-15, 3.688148059531704e-18]"
