Timestep,Probs
1,"[0.14814814814814814, 0.17695473251028812, 0.2592592592592594, 0.18930041152263383, 0.22633744855967095]"
2,"[0.1761335718823134, 0.2062520141432043, 0.06824272924645221, 0.23560736327395362, 0.3137643214540766]"
3,"[0.3805486648905917, 0.4407352030850688, 0.06330935493199838, 0.04218217675625533, 0.0732246003360862]"
4,"[0.24418497164638503, 0.24207224546790646, 0.2663874135319159, 0.10253583258189393, 0.14481953677189874]"
5,"[0.2641222401909878, 0.041329239149000684, 0.045259832075661866, 0.3725761627339306, 0.27671252585041856]"
6,"[0.30690807209592785, 0.23689989024889962, 0.0642831657439931, 0.23742316581007988, 0.15448570610110018]"
7,"[0.26413221055438457, 0.18879662460611793, 0.32496172801625844, 0.1645498928155875, 0.0575595440076515]"
8,"[0.40320361124564225, 0.4804387419927689, 0.09127974942309053, 0.023071270978218976, 0.0020066263602802575]"
9,"[0.10022667952575298, 0.8811145220095655, 0.01492614559194713, 0.0016125547251753414, 0.0021200981475595487]"
10,"[0.004672899600779781, 0.9721962979027018, 0.013551379179539587, 0.004906533835300975, 0.004672889481680642]"
11,"[0.0006132297792368435, 0.9806674122213827, 0.017492873632508347, 0.0009198282260636317, 0.0003066561408057549]"
12,"[0.0007431151169544051, 0.9773144039546061, 0.021179810072103074, 0.0007431151944128968, 1.9555661925619302e-5]"
13,"[0.0009115155978287287, 0.9661309750454642, 0.03290834700544388, 4.676362600691323e-5, 2.398725257784494e-6]"
14,"[0.0005861396491451751, 0.9444555392437285, 0.0439666123212298, 0.005495813022149294, 0.005495895763748209]"
15,"[0.00013186292985879639, 0.9245757090582364, 0.051458532234528065, 3.2649192655629357e-5, 0.023801246584719493]"
16,"[0.019760259954834155, 0.9698379993177961, 0.006241665506402848, 1.8849066315200352e-8, 0.004160056371900151]"
17,"[0.03575801762855868, 0.9634479672885501, 0.0004955502973452439, 6.340081533082017e-14, 0.0002984647854821345]"
18,"[0.03648925397914422, 0.9635107077973313, 2.7696527776759436e-8, 9.476779894185025e-10, 9.579315879882383e-9]"
19,"[0.03827976604364587, 0.9617202339563471, 4.985291447417674e-15, 3.617219351683e-20, 2.6433865143004834e-17]"
20,"[0.0021043568030719214, 0.9978956431969296, 1.2755291913885565e-22, 1.1360051554175252e-28, 9.201797779500729e-27]"
21,"[7.746349338527621e-5, 0.9999225365066167, 2.873602215003696e-28, 4.798090095396613e-40, 2.5464087764743346e-34]"
