Timestep,Probs
1,"[0.17338709677419342, 0.19354838709677405, 0.19354838709677405, 0.17741935483870955, 0.2620967741935482]"
2,"[0.17060276097322677, 0.24462428713273393, 0.07084974512554512, 0.22206564248978836, 0.2918575642787063]"
3,"[0.3763769709552982, 0.5118941833836399, 0.02959429897431049, 0.04525833127232347, 0.03687621541442818]"
4,"[0.1096762907656132, 0.6954563648584429, 0.12261224443450805, 0.018064083318538218, 0.0541910166228953]"
5,"[0.04062539310000208, 0.4475311699776039, 0.39539234225951875, 0.07474358342522075, 0.04170751123765354]"
6,"[0.1397326368120202, 0.3799667218128382, 0.35365482902636025, 0.08734113850434125, 0.03930467384444002]"
7,"[0.5605110196553676, 0.2310092911097527, 0.1530698237678438, 0.04678165994894488, 0.008628205518090454]"
8,"[0.19975827914295258, 0.40877402305752053, 0.16111329230918722, 0.22902276924329124, 0.0013316362470471201]"
9,"[0.0952941707345184, 0.8116571189410587, 0.03398329865503369, 0.058149579333281236, 0.000915832336108368]"
10,"[0.012492796254119294, 0.9705521833718537, 2.5313539063170443e-16, 0.011303633632689585, 0.0056513867413405]"
11,"[0.014683823627546617, 0.9675100065358266, 1.3428024734622555e-26, 0.009131403048817151, 0.008674766787807217]"
12,"[0.01557891949978179, 0.9730737752323902, 7.740808265624964e-40, 3.1439030284126574e-5, 0.011315866237545076]"
13,"[0.004802802793586063, 0.9940126875836541, 4.1478928389553796e-49, 5.938839889086582e-5, 0.0011251212238690342]"
14,"[0.0053204667315595415, 0.9898657571343211, 0.0, 0.00481377600678555, 1.2733618598859897e-10]"
15,"[0.0008275367693595228, 0.9983873264868132, 0.0, 0.0007851367438290739, 7.256560985456223e-17]"
16,"[0.036529665417544266, 0.9512987042091895, 0.0, 0.012171424249502329, 2.061237606150517e-7]"
17,"[0.07426576838364149, 0.9238299828902782, 0.0, 0.001904248725951526, 1.2810531906004687e-13]"
18,"[0.04470690538588442, 0.9550188228915544, 0.0, 0.0002742706310277649, 1.091532956410395e-9]"
19,"[0.05357558356706448, 0.9464060248896454, 0.0, 1.8391543292763195e-5, 3.5829899508901265e-18]"
20,"[0.003163909392424757, 0.9968348503476097, 0.0, 1.2402599665245358e-6, 2.00677345973177e-31]"
21,"[0.00020349703190554414, 0.999796423196619, 0.0, 7.977147338457359e-8, 1.1911029127300669e-45]"
