Timestep,Probs
1,"[0.21333333333333307, 0.19999999999999976, 0.21333333333333307, 0.20666666666666642, 0.1666666666666665]"
2,"[0.1814346075981845, 0.18987342040153996, 0.21097046476035916, 0.21940927932806184, 0.1983122279118537]"
3,"[0.21027221420955416, 0.29769746926886115, 0.0360695157952624, 0.3854346336659017, 0.07052616706042081]"
4,"[0.21318055040232628, 0.313953425174826, 5.317729148657553e-6, 0.3953426562311748, 0.07751805046252362]"
5,"[0.0006225522592041173, 0.000916849689817046, 2.130259012197149e-11, 0.8416679872007606, 0.1567926108289149]"
6,"[2.6154478411542987e-11, 6.042583138228843e-11, 9.261254933128784e-23, 0.896226399628219, 0.10377360028520062]"
7,"[2.64386962439593e-18, 3.24944722015971e-17, 1.013518122098769e-29, 0.9047605914303115, 0.0952394085696904]"
8,"[8.894186083627156e-27, 7.233554889426659e-26, 6.951404094405025e-40, 0.9032258242190035, 0.09677417578099473]"
9,"[4.970170011859907e-35, 3.276127748759477e-32, 2.0373985111875082e-49, 0.9011018827113294, 0.0988981172886728]"
10,"[5.480113381655194e-37, 5.54937708979692e-37, 3.8261509678977436e-60, 1.8842548343787567e-6, 0.9999981157451681]"
11,"[1.1169539210741982e-11, 1.702414145822593e-15, 1.378955458116312e-13, 0.0, 0.999999999988686]"
12,"[5.1809384109008804e-24, 1.2035616861272154e-31, 7.8965682226806795e-28, 0.0, 1.000000000000004]"
13,"[1.6679951203209935e-34, 5.3152925398433923e-45, 3.138627091852051e-40, 0.0, 1.0000000000000029]"
