Timestep,Probs
1,"[0.18421052631578935, 0.17105263157894726, 0.15789473684210517, 0.2499999999999998, 0.23684210526315772]"
2,"[0.19117592475324427, 0.15808860881489822, 0.11397073224494021, 0.3455870538272261, 0.19117768035969196]"
3,"[0.11514763219826589, 0.15208892298625412, 0.16196720529099734, 0.3982975769983703, 0.17249866252611237]"
4,"[0.18725862477327482, 0.10038625115434092, 0.26254746873559054, 0.30308908908990484, 0.14671856624688934]"
5,"[0.29041421661314626, 0.17871510364781232, 0.38532515038367743, 0.1063320117280905, 0.039213517627273285]"
6,"[0.15095927918452845, 0.37735161833710884, 0.3443280580047208, 0.10848695798209977, 0.018874086491541524]"
7,"[0.0731569562672965, 0.7149942723072105, 0.17512734641481048, 0.03255923904611277, 0.004162185964568921]"
8,"[0.13452498059624138, 0.4037332861159915, 0.3655116784882058, 0.07691259867986402, 0.019317456119696763]"
9,"[0.1859471154286964, 0.28420700447032465, 0.40896284577864006, 0.06521380788165558, 0.05566922644068304]"
10,"[0.41699099211745133, 0.15985990562964078, 0.31890087504405373, 0.030664444477923266, 0.07358378273093134]"
11,"[0.560839589494181, 0.036656227118439744, 0.3820744607463662, 0.008174007564355483, 0.012255715076658498]"
12,"[0.30482917704982265, 0.019047165137149075, 0.6704055334495941, 0.0038089866018764344, 0.0019091377615583333]"
13,"[0.08047974853459783, 2.073815922029502e-10, 0.9195202512062246, 2.5594863581348293e-12, 4.923763605827593e-11]"
